"No.","Time","Source","Destination","Protocol","Length","Info"
"696","156.100513","192.168.56.102","192.168.56.101","TCP","54","50084  >  443 [FIN, ACK] Seq=787 Ack=1797 Win=2097920 Len=0"
"697","156.100702","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"698","156.100733","192.168.56.102","192.168.56.101","TCP","54","50084  >  443 [RST, ACK] Seq=788 Ack=1821 Win=0 Len=0"
"699","156.100778","192.168.56.102","192.168.56.101","TCP","66","50085  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"700","156.100799","192.168.56.101","192.168.56.102","TCP","60","443  >  50084 [FIN, ACK] Seq=1821 Ack=788 Win=31872 Len=0"
"701","156.100948","192.168.56.101","192.168.56.102","TCP","66","443  >  50085 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"702","156.100988","192.168.56.102","192.168.56.101","TCP","54","50085  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"703","156.101201","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"704","156.101362","192.168.56.101","192.168.56.102","TCP","60","443  >  50085 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"705","156.113547","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"706","156.113547","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"707","156.113576","192.168.56.102","192.168.56.101","TCP","54","50085  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"708","156.114878","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"709","156.114935","192.168.56.102","192.168.56.101","TLSv1.3","528","Application Data"
"710","156.115065","192.168.56.101","192.168.56.102","TCP","60","443  >  50085 [ACK] Seq=1711 Ack=778 Win=31872 Len=0"
"711","158.201489","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"712","158.201862","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"713","158.201950","192.168.56.102","192.168.56.101","TCP","54","50085  >  443 [FIN, ACK] Seq=802 Ack=1797 Win=2097920 Len=0"
"714","158.202144","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"715","158.202144","192.168.56.101","192.168.56.102","TCP","60","443  >  50085 [FIN, ACK] Seq=1821 Ack=803 Win=31872 Len=0"
"716","158.202171","192.168.56.102","192.168.56.101","TCP","54","50085  >  443 [RST, ACK] Seq=803 Ack=1821 Win=0 Len=0"
"717","158.202264","192.168.56.102","192.168.56.101","TCP","66","50086  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"718","158.202439","192.168.56.101","192.168.56.102","TCP","66","443  >  50086 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"719","158.202476","192.168.56.102","192.168.56.101","TCP","54","50086  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"720","158.202793","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"721","158.202965","192.168.56.101","192.168.56.102","TCP","60","443  >  50086 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"722","158.214782","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"723","158.214782","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"724","158.214818","192.168.56.102","192.168.56.101","TCP","54","50086  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"725","158.215865","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"726","158.215915","192.168.56.102","192.168.56.101","TLSv1.3","516","Application Data"
"727","158.216072","192.168.56.101","192.168.56.102","TCP","60","443  >  50086 [ACK] Seq=1711 Ack=766 Win=31872 Len=0"
"728","159.836380","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"729","159.836676","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"730","159.836799","192.168.56.102","192.168.56.101","TCP","54","50086  >  443 [FIN, ACK] Seq=790 Ack=1797 Win=2097920 Len=0"
"731","159.836964","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"732","159.836964","192.168.56.101","192.168.56.102","TCP","60","443  >  50086 [FIN, ACK] Seq=1821 Ack=791 Win=31872 Len=0"
"733","159.836995","192.168.56.102","192.168.56.101","TCP","54","50086  >  443 [RST, ACK] Seq=791 Ack=1821 Win=0 Len=0"
"734","159.837206","192.168.56.102","192.168.56.101","TCP","66","50087  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"735","159.837356","192.168.56.101","192.168.56.102","TCP","66","443  >  50087 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"736","159.837403","192.168.56.102","192.168.56.101","TCP","54","50087  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"737","159.837596","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"738","159.837728","192.168.56.101","192.168.56.102","TCP","60","443  >  50087 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"739","159.845814","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"740","159.845814","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"741","159.845840","192.168.56.102","192.168.56.101","TCP","54","50087  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"742","159.847010","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"743","159.847109","192.168.56.102","192.168.56.101","TLSv1.3","513","Application Data"
"744","159.847258","192.168.56.101","192.168.56.102","TCP","60","443  >  50087 [ACK] Seq=1711 Ack=763 Win=31872 Len=0"
"745","161.929017","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"746","161.929551","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"747","161.929825","192.168.56.102","192.168.56.101","TCP","54","50087  >  443 [FIN, ACK] Seq=787 Ack=1797 Win=2097920 Len=0"
"748","161.930315","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"749","161.930315","192.168.56.101","192.168.56.102","TCP","60","443  >  50087 [FIN, ACK] Seq=1821 Ack=787 Win=31872 Len=0"
"750","161.930377","192.168.56.102","192.168.56.101","TCP","54","50087  >  443 [RST, ACK] Seq=788 Ack=1821 Win=0 Len=0"
"751","161.930588","192.168.56.101","192.168.56.102","TCP","60","443  >  50087 [ACK] Seq=1822 Ack=788 Win=31872 Len=0"
"752","161.930753","192.168.56.102","192.168.56.101","TCP","66","50088  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"753","161.930962","192.168.56.101","192.168.56.102","TCP","66","443  >  50088 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"754","161.931016","192.168.56.102","192.168.56.101","TCP","54","50088  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"755","161.931253","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"756","161.931445","192.168.56.101","192.168.56.102","TCP","60","443  >  50088 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"757","161.943419","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"758","161.943419","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"759","161.943452","192.168.56.102","192.168.56.101","TCP","54","50088  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"760","161.944490","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"761","161.944687","192.168.56.102","192.168.56.101","TLSv1.3","525","Application Data"
"762","161.944817","192.168.56.101","192.168.56.102","TCP","60","443  >  50088 [ACK] Seq=1711 Ack=775 Win=31872 Len=0"
"763","164.063723","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"764","164.063966","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"765","164.064086","192.168.56.102","192.168.56.101","TCP","54","50088  >  443 [FIN, ACK] Seq=799 Ack=1797 Win=2097920 Len=0"
"766","164.064364","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"767","164.064364","192.168.56.101","192.168.56.102","TCP","60","443  >  50088 [FIN, ACK] Seq=1821 Ack=800 Win=31872 Len=0"
"768","164.064392","192.168.56.102","192.168.56.101","TCP","54","50088  >  443 [RST, ACK] Seq=800 Ack=1821 Win=0 Len=0"
"769","164.064410","192.168.56.102","192.168.56.101","TCP","66","50089  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"770","164.064662","192.168.56.101","192.168.56.102","TCP","66","443  >  50089 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"771","164.064722","192.168.56.102","192.168.56.101","TCP","54","50089  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"772","164.064995","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"773","164.065239","192.168.56.101","192.168.56.102","TCP","60","443  >  50089 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"774","164.077522","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"775","164.077522","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"776","164.077551","192.168.56.102","192.168.56.101","TCP","54","50089  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"777","164.078694","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"778","164.078749","192.168.56.102","192.168.56.101","TLSv1.3","522","Application Data"
"779","164.079114","192.168.56.101","192.168.56.102","TCP","60","443  >  50089 [ACK] Seq=1711 Ack=772 Win=31872 Len=0"
"780","165.170110","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"781","165.170423","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"782","165.170505","192.168.56.102","192.168.56.101","TCP","54","50089  >  443 [FIN, ACK] Seq=796 Ack=1797 Win=2097920 Len=0"
"783","165.170775","192.168.56.102","192.168.56.101","TCP","66","50090  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"784","165.170823","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"785","165.170843","192.168.56.102","192.168.56.101","TCP","54","50089  >  443 [RST, ACK] Seq=797 Ack=1821 Win=0 Len=0"
"786","165.170979","192.168.56.101","192.168.56.102","TCP","60","443  >  50089 [FIN, ACK] Seq=1821 Ack=797 Win=31872 Len=0"
"787","165.170979","192.168.56.101","192.168.56.102","TCP","66","443  >  50090 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"788","165.171048","192.168.56.102","192.168.56.101","TCP","54","50090  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"789","165.171290","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"790","165.171536","192.168.56.101","192.168.56.102","TCP","60","443  >  50090 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"791","165.184133","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"792","165.184133","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"793","165.184162","192.168.56.102","192.168.56.101","TCP","54","50090  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"794","165.185225","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"795","165.185399","192.168.56.102","192.168.56.101","TLSv1.3","519","Application Data"
"796","165.185578","192.168.56.101","192.168.56.102","TCP","60","443  >  50090 [ACK] Seq=1711 Ack=769 Win=31872 Len=0"
"797","166.631452","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"798","166.631775","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"799","166.631827","192.168.56.102","192.168.56.101","TCP","54","50090  >  443 [FIN, ACK] Seq=793 Ack=1797 Win=2097920 Len=0"
"800","166.631916","192.168.56.102","192.168.56.101","TCP","66","50091  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"801","166.632076","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"802","166.632076","192.168.56.101","192.168.56.102","TCP","60","443  >  50090 [FIN, ACK] Seq=1821 Ack=794 Win=31872 Len=0"
"803","166.632076","192.168.56.101","192.168.56.102","TCP","66","443  >  50091 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"804","166.632118","192.168.56.102","192.168.56.101","TCP","54","50090  >  443 [RST, ACK] Seq=794 Ack=1821 Win=0 Len=0"
"805","166.632185","192.168.56.102","192.168.56.101","TCP","54","50091  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"806","166.632434","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"807","166.632618","192.168.56.101","192.168.56.102","TCP","60","443  >  50091 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"808","166.641225","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"809","166.641225","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"810","166.641279","192.168.56.102","192.168.56.101","TCP","54","50091  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"811","166.642314","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"812","166.642376","192.168.56.102","192.168.56.101","TLSv1.3","514","Application Data"
"813","166.642630","192.168.56.101","192.168.56.102","TCP","60","443  >  50091 [ACK] Seq=1711 Ack=764 Win=31872 Len=0"
"814","168.920853","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"815","168.921151","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"816","168.921233","192.168.56.102","192.168.56.101","TCP","54","50091  >  443 [FIN, ACK] Seq=788 Ack=1797 Win=2097920 Len=0"
"817","168.921511","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"818","168.921542","192.168.56.102","192.168.56.101","TCP","66","50092  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"819","168.921545","192.168.56.102","192.168.56.101","TCP","54","50091  >  443 [RST, ACK] Seq=789 Ack=1821 Win=0 Len=0"
"820","168.921686","192.168.56.101","192.168.56.102","TCP","60","443  >  50091 [FIN, ACK] Seq=1821 Ack=789 Win=31872 Len=0"
"821","168.921861","192.168.56.101","192.168.56.102","TCP","66","443  >  50092 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"822","168.921902","192.168.56.102","192.168.56.101","TCP","54","50092  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"823","168.922234","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"824","168.922542","192.168.56.101","192.168.56.102","TCP","60","443  >  50092 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"825","168.934888","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"826","168.934888","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"827","168.934917","192.168.56.102","192.168.56.101","TCP","54","50092  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"828","168.936158","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"829","168.936228","192.168.56.102","192.168.56.101","TLSv1.3","530","Application Data"
"830","168.936448","192.168.56.101","192.168.56.102","TCP","60","443  >  50092 [ACK] Seq=1711 Ack=780 Win=31872 Len=0"
"831","170.264297","192.168.56.1","224.0.0.251","MDNS","177","Standard query 0x0000 PTR _nmea-0183._tcp.local, ""QM"" question PTR _ftp._tcp.local, ""QM"" question PTR _webdav._tcp.local, ""QM"" question PTR _webdavs._tcp.local, ""QM"" question PTR _sftp-ssh._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _nfs._tcp.local, ""QM"" question"
"832","170.264297","fe80::800:27ff:fe00:0","ff02::fb","MDNS","197","Standard query 0x0000 PTR _nmea-0183._tcp.local, ""QM"" question PTR _ftp._tcp.local, ""QM"" question PTR _webdav._tcp.local, ""QM"" question PTR _webdavs._tcp.local, ""QM"" question PTR _sftp-ssh._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _nfs._tcp.local, ""QM"" question"
"833","170.467499","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"834","170.467772","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"835","170.468159","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"836","170.468159","192.168.56.101","192.168.56.102","TCP","60","443  >  50092 [FIN, ACK] Seq=1821 Ack=804 Win=31872 Len=0"
"837","170.468281","192.168.56.102","192.168.56.101","TCP","54","50092  >  443 [RST, ACK] Seq=804 Ack=1822 Win=0 Len=0"
"838","170.468282","192.168.56.102","192.168.56.101","TCP","54","[TCP Window Update] 50092  >  443 [ACK] Seq=804 Ack=1822 Win=2097664 Len=0"
"839","170.468507","192.168.56.101","192.168.56.102","TCP","60","443  >  50092 [RST] Seq=1822 Win=0 Len=0"
"840","170.468804","192.168.56.102","192.168.56.101","TCP","66","50093  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"841","170.468998","192.168.56.101","192.168.56.102","TCP","66","443  >  50093 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"842","170.469046","192.168.56.102","192.168.56.101","TCP","54","50093  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"843","170.469336","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"844","170.469543","192.168.56.101","192.168.56.102","TCP","60","443  >  50093 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"845","170.481366","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"846","170.481366","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"847","170.481391","192.168.56.102","192.168.56.101","TCP","54","50093  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"848","170.482650","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"849","170.482713","192.168.56.102","192.168.56.101","TLSv1.3","517","Application Data"
"850","170.482865","192.168.56.101","192.168.56.102","TCP","60","443  >  50093 [ACK] Seq=1711 Ack=767 Win=31872 Len=0"
"851","172.462337","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"852","172.462778","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"853","172.462899","192.168.56.102","192.168.56.101","TCP","54","50093  >  443 [FIN, ACK] Seq=791 Ack=1797 Win=2097920 Len=0"
"854","172.462973","192.168.56.102","192.168.56.101","TCP","66","50094  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"855","172.463049","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"856","172.463049","192.168.56.101","192.168.56.102","TCP","60","443  >  50093 [FIN, ACK] Seq=1821 Ack=791 Win=31872 Len=0"
"857","172.463071","192.168.56.102","192.168.56.101","TCP","54","50093  >  443 [RST, ACK] Seq=792 Ack=1821 Win=0 Len=0"
"858","172.463191","192.168.56.101","192.168.56.102","TCP","60","443  >  50093 [ACK] Seq=1822 Ack=792 Win=31872 Len=0"
"859","172.463191","192.168.56.101","192.168.56.102","TCP","66","443  >  50094 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"860","172.463246","192.168.56.102","192.168.56.101","TCP","54","50094  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"861","172.463580","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"862","172.463755","192.168.56.101","192.168.56.102","TCP","60","443  >  50094 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"863","172.476336","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"864","172.476336","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"865","172.476382","192.168.56.102","192.168.56.101","TCP","54","50094  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"866","172.477518","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"867","172.477597","192.168.56.102","192.168.56.101","TLSv1.3","523","Application Data"
"868","172.477761","192.168.56.101","192.168.56.102","TCP","60","443  >  50094 [ACK] Seq=1711 Ack=773 Win=31872 Len=0"
"869","174.729936","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"870","174.730368","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"871","174.730463","192.168.56.102","192.168.56.101","TCP","54","50094  >  443 [FIN, ACK] Seq=797 Ack=1797 Win=2097920 Len=0"
"872","174.730700","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"873","174.730700","192.168.56.101","192.168.56.102","TCP","60","443  >  50094 [FIN, ACK] Seq=1821 Ack=798 Win=31872 Len=0"
"874","174.730729","192.168.56.102","192.168.56.101","TCP","54","50094  >  443 [RST, ACK] Seq=798 Ack=1821 Win=0 Len=0"
"875","174.730754","192.168.56.102","192.168.56.101","TCP","66","50095  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"876","174.730955","192.168.56.101","192.168.56.102","TCP","66","443  >  50095 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"877","174.730996","192.168.56.102","192.168.56.101","TCP","54","50095  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"878","174.731193","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"879","174.731422","192.168.56.101","192.168.56.102","TCP","60","443  >  50095 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"880","174.743946","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"881","174.743946","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"882","174.743980","192.168.56.102","192.168.56.101","TCP","54","50095  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"883","174.745084","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"884","174.745147","192.168.56.102","192.168.56.101","TLSv1.3","525","Application Data"
"885","174.745329","192.168.56.101","192.168.56.102","TCP","60","443  >  50095 [ACK] Seq=1711 Ack=775 Win=31872 Len=0"
"886","177.741939","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"887","177.742266","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"888","177.742347","192.168.56.102","192.168.56.101","TCP","54","50095  >  443 [FIN, ACK] Seq=799 Ack=1797 Win=2097920 Len=0"
"889","177.742633","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"890","177.742633","192.168.56.101","192.168.56.102","TCP","60","443  >  50095 [FIN, ACK] Seq=1821 Ack=800 Win=31872 Len=0"
"891","177.742653","192.168.56.102","192.168.56.101","TCP","66","50096  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"892","177.742672","192.168.56.102","192.168.56.101","TCP","54","50095  >  443 [RST, ACK] Seq=800 Ack=1821 Win=0 Len=0"
"893","177.742930","192.168.56.101","192.168.56.102","TCP","66","443  >  50096 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"894","177.742970","192.168.56.102","192.168.56.101","TCP","54","50096  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"895","177.743254","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"896","177.743510","192.168.56.101","192.168.56.102","TCP","60","443  >  50096 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"897","177.755747","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"898","177.755747","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"899","177.755770","192.168.56.102","192.168.56.101","TCP","54","50096  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"900","177.757293","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"901","177.757344","192.168.56.102","192.168.56.101","TLSv1.3","515","Application Data"
"902","177.757452","192.168.56.101","192.168.56.102","TCP","60","443  >  50096 [ACK] Seq=1711 Ack=765 Win=31872 Len=0"
"903","180.596444","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"904","180.596790","192.168.56.102","192.168.56.101","TLSv1.3","522","Application Data"
"905","180.638131","192.168.56.101","192.168.56.102","TCP","60","443  >  50096 [ACK] Seq=1797 Ack=1233 Win=31872 Len=0"
"906","183.465085","192.168.56.101","192.168.56.102","TLSv1.3","140","Application Data"
"907","183.465312","192.168.56.102","192.168.56.101","TLSv1.3","78","Application Data"
"908","183.465390","192.168.56.102","192.168.56.101","TCP","54","50096  >  443 [FIN, ACK] Seq=1257 Ack=1883 Win=2097664 Len=0"
"909","183.465528","192.168.56.101","192.168.56.102","TCP","60","443  >  50096 [ACK] Seq=1883 Ack=1257 Win=31872 Len=0"
"910","183.465665","192.168.56.101","192.168.56.102","TLSv1.3","78","Application Data"
"911","183.465687","192.168.56.102","192.168.56.101","TCP","54","50096  >  443 [RST, ACK] Seq=1258 Ack=1907 Win=0 Len=0"
"912","183.465888","192.168.56.101","192.168.56.102","TCP","60","443  >  50096 [FIN, ACK] Seq=1907 Ack=1258 Win=31872 Len=0"
"913","183.465928","192.168.56.102","192.168.56.101","TCP","66","50097  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"914","183.466094","192.168.56.101","192.168.56.102","TCP","66","443  >  50097 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"915","183.466128","192.168.56.102","192.168.56.101","TCP","54","50097  >  443 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"916","183.466504","192.168.56.102","192.168.56.101","TLSv1.3","293","Client Hello"
"917","183.466661","192.168.56.101","192.168.56.102","TCP","60","443  >  50097 [ACK] Seq=1 Ack=240 Win=32000 Len=0"
"918","183.478740","192.168.56.101","192.168.56.102","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data, Application Data"
"919","183.478740","192.168.56.101","192.168.56.102","TLSv1.3","304","Application Data, Application Data"
"920","183.478774","192.168.56.102","192.168.56.101","TCP","54","50097  >  443 [ACK] Seq=240 Ack=1711 Win=2097920 Len=0"
"921","183.479956","192.168.56.102","192.168.56.101","TLSv1.3","118","Change Cipher Spec, Application Data"
"922","183.480002","192.168.56.102","192.168.56.101","TLSv1.3","515","Application Data"
"923","183.480106","192.168.56.101","192.168.56.102","TCP","60","443  >  50097 [ACK] Seq=1711 Ack=765 Win=31872 Len=0"
