"No.","Time","Source","Destination","Protocol","Length","Info"
"7846","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15170861 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7847","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15172321 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7848","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15173781 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7849","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15175241 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7850","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15176701 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7851","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15178161 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7852","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15179621 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7853","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15181081 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7854","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15182541 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7855","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15184001 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7856","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15185461 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7857","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15186921 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7858","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15188381 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7859","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15189841 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7860","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15191301 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7861","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15192761 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7862","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15194221 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7863","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15195681 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7864","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15197141 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7865","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15198601 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7866","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15200061 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7867","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15201521 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7868","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15202981 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7869","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15204441 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7870","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15205901 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7871","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15207361 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7872","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15208821 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7873","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15210281 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7874","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15211741 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7875","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15213201 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7876","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15214661 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7877","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15216121 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7878","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15217581 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7879","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15219041 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7880","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15220501 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7881","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15221961 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7882","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15223421 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7883","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15224881 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7884","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15226341 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7885","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15227801 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7886","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15229261 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7887","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15230721 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7888","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [PSH, ACK] Seq=15232181 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7889","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15233641 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7890","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15235101 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7891","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15236561 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7892","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15238021 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7893","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15239481 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7894","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15240941 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7895","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15242401 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7896","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15243861 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7897","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15245321 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7898","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15246781 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7899","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15248241 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7900","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15249701 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7901","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15251161 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7902","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15252621 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7903","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15254081 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7904","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15255541 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7905","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15257001 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7906","840.963669","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15258461 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7907","840.963980","192.168.56.102","192.168.56.101","TCP","54","49753  >  80 [ACK] Seq=473 Ack=15213201 Win=262656 Len=0"
"7908","840.964137","192.168.56.102","192.168.56.101","TCP","54","49753  >  80 [ACK] Seq=473 Ack=15259921 Win=262656 Len=0"
"7909","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15259921 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7910","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15261381 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7911","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15262841 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7912","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15264301 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7913","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15265761 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7914","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15267221 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7915","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15268681 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7916","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15270141 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7917","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15271601 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7918","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15273061 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7919","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15274521 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7920","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15275981 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7921","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15277441 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7922","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15278901 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7923","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15280361 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7924","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15281821 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7925","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15283281 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7926","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15284741 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7927","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15286201 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7928","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15287661 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7929","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15289121 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7930","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15290581 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7931","840.964243","192.168.56.101","192.168.56.102","TCP","1082","80  >  49753 [PSH, ACK] Seq=15292041 Ack=473 Win=31872 Len=1028 [TCP segment of a reassembled PDU]"
"7932","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15293069 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7933","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15294529 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7934","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15295989 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7935","840.964243","192.168.56.101","192.168.56.102","TCP","486","80  >  49753 [PSH, ACK] Seq=15297449 Ack=473 Win=31872 Len=432 [TCP segment of a reassembled PDU]"
"7936","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15297881 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7937","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15299341 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7938","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15300801 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7939","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15302261 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7940","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15303721 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7941","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15305181 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7942","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15306641 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7943","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15308101 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7944","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15309561 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7945","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15311021 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7946","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15312481 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7947","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15313941 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7948","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15315401 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7949","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15316861 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7950","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15318321 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7951","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15319781 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7952","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15321241 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7953","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15322701 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7954","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15324161 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7955","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15325621 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7956","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15327081 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7957","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15328541 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7958","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15330001 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7959","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15331461 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7960","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15332921 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7961","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15334381 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7962","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15335841 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7963","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15337301 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7964","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15338761 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7965","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15340221 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7966","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15341681 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7967","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15343141 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7968","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15344601 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7969","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15346061 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7970","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15347521 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7971","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15348981 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7972","840.964243","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15350441 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7973","840.964427","192.168.56.102","192.168.56.101","TCP","54","49753  >  80 [ACK] Seq=473 Ack=15305181 Win=262656 Len=0"
"7974","840.964561","192.168.56.102","192.168.56.101","TCP","54","49753  >  80 [ACK] Seq=473 Ack=15351901 Win=262656 Len=0"
"7975","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15351901 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7976","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15353361 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7977","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15354821 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7978","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15356281 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7979","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15357741 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7980","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15359201 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7981","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [PSH, ACK] Seq=15360661 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7982","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15362121 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7983","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15363581 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7984","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15365041 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7985","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15366501 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7986","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15367961 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7987","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15369421 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7988","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15370881 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7989","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15372341 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7990","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15373801 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7991","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15375261 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7992","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15376721 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7993","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15378181 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7994","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15379641 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7995","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15381101 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7996","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15382561 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7997","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15384021 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7998","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15385481 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"7999","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15386941 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"8000","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15388401 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"8001","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15389861 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"8002","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15391321 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"8003","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15392781 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"8004","840.964851","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=15394241 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
