,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
994,1720703318.414152000,192.168.56.102,192.168.56.101,TCP,54,50101,443,,,,
995,1720703318.414484000,192.168.56.101,192.168.56.102,TCP,78,443,50101,,,,
996,1720703318.414493000,192.168.56.102,192.168.56.101,TCP,66,50102,443,,,,
997,1720703318.414513000,192.168.56.102,192.168.56.101,TCP,54,50101,443,,,,
998,1720703318.414619000,192.168.56.101,192.168.56.102,TCP,60,443,50101,,,,
999,1720703318.414765000,192.168.56.101,192.168.56.102,TCP,66,443,50102,,,,
1000,1720703318.414827000,192.168.56.102,192.168.56.101,TCP,54,50102,443,,,,
1001,1720703318.415076000,192.168.56.102,192.168.56.101,TCP,293,50102,443,,,,
1002,1720703318.415325000,192.168.56.101,192.168.56.102,TCP,60,443,50102,,,,
1003,1720703318.425995000,192.168.56.101,192.168.56.102,TCP,1514,443,50102,,,,
1004,1720703318.425995000,192.168.56.101,192.168.56.102,TCP,304,443,50102,,,,
1005,1720703318.426045000,192.168.56.102,192.168.56.101,TCP,54,50102,443,,,,
1006,1720703318.427078000,192.168.56.102,192.168.56.101,TCP,118,50102,443,,,,
1007,1720703318.427181000,192.168.56.102,192.168.56.101,TCP,515,50102,443,,,,
1008,1720703318.427386000,192.168.56.101,192.168.56.102,TCP,60,443,50102,,,,
1009,1720703319.580052000,192.168.56.101,192.168.56.102,TCP,140,443,50102,,,,
1010,1720703319.580412000,192.168.56.102,192.168.56.101,TCP,78,50102,443,,,,
1011,1720703319.580583000,192.168.56.102,192.168.56.101,TCP,54,50102,443,,,,
1012,1720703319.580781000,192.168.56.101,192.168.56.102,TCP,78,443,50102,,,,
1013,1720703319.580781000,192.168.56.101,192.168.56.102,TCP,60,443,50102,,,,
1014,1720703319.580824000,192.168.56.102,192.168.56.101,TCP,54,50102,443,,,,
1015,1720703319.580956000,192.168.56.101,192.168.56.102,TCP,60,443,50102,,,,
1016,1720703319.580965000,192.168.56.102,192.168.56.101,TCP,66,50103,443,,,,
1017,1720703319.581169000,192.168.56.101,192.168.56.102,TCP,66,443,50103,,,,
1018,1720703319.581217000,192.168.56.102,192.168.56.101,TCP,54,50103,443,,,,
1019,1720703319.581531000,192.168.56.102,192.168.56.101,TCP,293,50103,443,,,,
1020,1720703319.581698000,192.168.56.101,192.168.56.102,TCP,60,443,50103,,,,
1021,1720703319.593438000,192.168.56.101,192.168.56.102,TCP,1514,443,50103,,,,
1022,1720703319.593438000,192.168.56.101,192.168.56.102,TCP,304,443,50103,,,,
1023,1720703319.593470000,192.168.56.102,192.168.56.101,TCP,54,50103,443,,,,
1024,1720703319.594561000,192.168.56.102,192.168.56.101,TCP,118,50103,443,,,,
1025,1720703319.594620000,192.168.56.102,192.168.56.101,TCP,524,50103,443,,,,
1026,1720703319.594744000,192.168.56.101,192.168.56.102,TCP,60,443,50103,,,,
1027,1720703321.955321000,192.168.56.101,192.168.56.102,TCP,140,443,50103,,,,
1028,1720703321.955569000,192.168.56.102,192.168.56.101,TCP,78,50103,443,,,,
1029,1720703321.955649000,192.168.56.102,192.168.56.101,TCP,54,50103,443,,,,
1030,1720703321.955945000,192.168.56.101,192.168.56.102,TCP,78,443,50103,,,,
1031,1720703321.955945000,192.168.56.101,192.168.56.102,TCP,60,443,50103,,,,
1032,1720703321.955962000,192.168.56.102,192.168.56.101,TCP,66,50104,443,,,,
1033,1720703321.955987000,192.168.56.102,192.168.56.101,TCP,54,50103,443,,,,
1034,1720703321.956185000,192.168.56.101,192.168.56.102,TCP,66,443,50104,,,,
1035,1720703321.956259000,192.168.56.102,192.168.56.101,TCP,54,50104,443,,,,
1036,1720703321.956454000,192.168.56.102,192.168.56.101,TCP,293,50104,443,,,,
1037,1720703321.956701000,192.168.56.101,192.168.56.102,TCP,60,443,50104,,,,
1038,1720703321.969096000,192.168.56.101,192.168.56.102,TCP,1514,443,50104,,,,
1039,1720703321.969096000,192.168.56.101,192.168.56.102,TCP,304,443,50104,,,,
1040,1720703321.969124000,192.168.56.102,192.168.56.101,TCP,54,50104,443,,,,
1041,1720703321.970170000,192.168.56.102,192.168.56.101,TCP,118,50104,443,,,,
1042,1720703321.970247000,192.168.56.102,192.168.56.101,TCP,516,50104,443,,,,
1043,1720703321.970422000,192.168.56.101,192.168.56.102,TCP,60,443,50104,,,,
1044,1720703322.008348000,192.168.56.102,239.255.255.250,UDP,217,51246,1900,,,,
1045,1720703323.014287000,192.168.56.102,239.255.255.250,UDP,217,51246,1900,,,,
1046,1720703324.017104000,192.168.56.102,239.255.255.250,UDP,217,51246,1900,,,,
1047,1720703324.511326000,192.168.56.101,192.168.56.102,TCP,140,443,50104,,,,
1048,1720703324.511617000,192.168.56.102,192.168.56.101,TCP,78,50104,443,,,,
1049,1720703324.511699000,192.168.56.102,192.168.56.101,TCP,54,50104,443,,,,
1050,1720703324.511907000,192.168.56.101,192.168.56.102,TCP,78,443,50104,,,,
1051,1720703324.511907000,192.168.56.101,192.168.56.102,TCP,60,443,50104,,,,
1052,1720703324.511941000,192.168.56.102,192.168.56.101,TCP,54,50104,443,,,,
1053,1720703324.511992000,192.168.56.102,192.168.56.101,TCP,66,50105,443,,,,
1054,1720703324.512167000,192.168.56.101,192.168.56.102,TCP,66,443,50105,,,,
1055,1720703324.512211000,192.168.56.102,192.168.56.101,TCP,54,50105,443,,,,
1056,1720703324.512423000,192.168.56.102,192.168.56.101,TCP,293,50105,443,,,,
1057,1720703324.512583000,192.168.56.101,192.168.56.102,TCP,60,443,50105,,,,
1058,1720703324.524562000,192.168.56.101,192.168.56.102,TCP,1514,443,50105,,,,
1059,1720703324.524562000,192.168.56.101,192.168.56.102,TCP,304,443,50105,,,,
1060,1720703324.524590000,192.168.56.102,192.168.56.101,TCP,54,50105,443,,,,
1061,1720703324.525652000,192.168.56.102,192.168.56.101,TCP,118,50105,443,,,,
1062,1720703324.525708000,192.168.56.102,192.168.56.101,TCP,515,50105,443,,,,
1063,1720703324.525847000,192.168.56.101,192.168.56.102,TCP,60,443,50105,,,,
1064,1720703325.027164000,192.168.56.102,239.255.255.250,UDP,217,51246,1900,,,,
1065,1720703327.222176000,192.168.56.101,192.168.56.102,TCP,140,443,50105,,,,
1066,1720703327.222459000,192.168.56.102,192.168.56.101,TCP,78,50105,443,,,,
1067,1720703327.222613000,192.168.56.102,192.168.56.101,TCP,54,50105,443,,,,
1068,1720703327.222801000,192.168.56.101,192.168.56.102,TCP,78,443,50105,,,,
1069,1720703327.222824000,192.168.56.102,192.168.56.101,TCP,54,50105,443,,,,
1070,1720703327.222865000,192.168.56.102,192.168.56.101,TCP,66,50106,443,,,,
1071,1720703327.222940000,192.168.56.101,192.168.56.102,TCP,60,443,50105,,,,
1072,1720703327.223060000,192.168.56.101,192.168.56.102,TCP,66,443,50106,,,,
1073,1720703327.223099000,192.168.56.102,192.168.56.101,TCP,54,50106,443,,,,
1074,1720703327.223293000,192.168.56.102,192.168.56.101,TCP,293,50106,443,,,,
1075,1720703327.223488000,192.168.56.101,192.168.56.102,TCP,60,443,50106,,,,
1076,1720703327.236029000,192.168.56.101,192.168.56.102,TCP,1514,443,50106,,,,
1077,1720703327.236029000,192.168.56.101,192.168.56.102,TCP,304,443,50106,,,,
1078,1720703327.236054000,192.168.56.102,192.168.56.101,TCP,54,50106,443,,,,
1079,1720703327.237133000,192.168.56.102,192.168.56.101,TCP,118,50106,443,,,,
1080,1720703327.237185000,192.168.56.102,192.168.56.101,TCP,518,50106,443,,,,
1081,1720703327.237321000,192.168.56.101,192.168.56.102,TCP,60,443,50106,,,,
1082,1720703329.655804000,192.168.56.101,192.168.56.102,TCP,140,443,50106,,,,
1083,1720703329.656024000,192.168.56.102,192.168.56.101,TCP,78,50106,443,,,,
1084,1720703329.656101000,192.168.56.102,192.168.56.101,TCP,54,50106,443,,,,
1085,1720703329.656356000,192.168.56.101,192.168.56.102,TCP,78,443,50106,,,,
1086,1720703329.656356000,192.168.56.101,192.168.56.102,TCP,60,443,50106,,,,
1087,1720703329.656365000,192.168.56.102,192.168.56.101,TCP,66,50107,443,,,,
1088,1720703329.656379000,192.168.56.102,192.168.56.101,TCP,54,50106,443,,,,
1089,1720703329.656598000,192.168.56.101,192.168.56.102,TCP,66,443,50107,,,,
1090,1720703329.656645000,192.168.56.102,192.168.56.101,TCP,54,50107,443,,,,
1091,1720703329.656909000,192.168.56.102,192.168.56.101,TCP,293,50107,443,,,,
1092,1720703329.657132000,192.168.56.101,192.168.56.102,TCP,60,443,50107,,,,
1093,1720703329.669586000,192.168.56.101,192.168.56.102,TCP,1514,443,50107,,,,
1094,1720703329.669586000,192.168.56.101,192.168.56.102,TCP,304,443,50107,,,,
1095,1720703329.669624000,192.168.56.102,192.168.56.101,TCP,54,50107,443,,,,
1096,1720703329.670885000,192.168.56.102,192.168.56.101,TCP,118,50107,443,,,,
1097,1720703329.671052000,192.168.56.102,192.168.56.101,TCP,514,50107,443,,,,
1098,1720703329.671216000,192.168.56.101,192.168.56.102,TCP,60,443,50107,,,,
1099,1720703331.825599000,192.168.56.101,192.168.56.102,TCP,140,443,50107,,,,
1100,1720703331.825859000,192.168.56.102,192.168.56.101,TCP,78,50107,443,,,,
1101,1720703331.825960000,192.168.56.102,192.168.56.101,TCP,54,50107,443,,,,
1102,1720703331.826272000,192.168.56.101,192.168.56.102,TCP,78,443,50107,,,,
1103,1720703331.826272000,192.168.56.101,192.168.56.102,TCP,60,443,50107,,,,
1104,1720703331.826280000,192.168.56.102,192.168.56.101,TCP,66,50108,443,,,,
1105,1720703331.826311000,192.168.56.102,192.168.56.101,TCP,54,50107,443,,,,
1106,1720703331.826527000,192.168.56.101,192.168.56.102,TCP,66,443,50108,,,,
1107,1720703331.826587000,192.168.56.102,192.168.56.101,TCP,54,50108,443,,,,
1108,1720703331.826803000,192.168.56.102,192.168.56.101,TCP,293,50108,443,,,,
1109,1720703331.827062000,192.168.56.101,192.168.56.102,TCP,60,443,50108,,,,
1110,1720703331.839452000,192.168.56.101,192.168.56.102,TCP,1514,443,50108,,,,
1111,1720703331.839452000,192.168.56.101,192.168.56.102,TCP,304,443,50108,,,,
1112,1720703331.839520000,192.168.56.102,192.168.56.101,TCP,54,50108,443,,,,
1113,1720703331.840588000,192.168.56.102,192.168.56.101,TCP,118,50108,443,,,,
1114,1720703331.840652000,192.168.56.102,192.168.56.101,TCP,516,50108,443,,,,
1115,1720703331.840827000,192.168.56.101,192.168.56.102,TCP,60,443,50108,,,,
1116,1720703334.798555000,192.168.56.101,192.168.56.102,TCP,140,443,50108,,,,
1117,1720703334.798817000,192.168.56.102,192.168.56.101,TCP,78,50108,443,,,,
1118,1720703334.798912000,192.168.56.102,192.168.56.101,TCP,54,50108,443,,,,
1119,1720703334.799102000,192.168.56.101,192.168.56.102,TCP,78,443,50108,,,,
1120,1720703334.799102000,192.168.56.101,192.168.56.102,TCP,60,443,50108,,,,
1121,1720703334.799137000,192.168.56.102,192.168.56.101,TCP,54,50108,443,,,,
1122,1720703334.799191000,192.168.56.102,192.168.56.101,TCP,66,50109,443,,,,
1123,1720703334.799394000,192.168.56.101,192.168.56.102,TCP,66,443,50109,,,,
1124,1720703334.799444000,192.168.56.102,192.168.56.101,TCP,54,50109,443,,,,
1125,1720703334.799682000,192.168.56.102,192.168.56.101,TCP,293,50109,443,,,,
1126,1720703334.799905000,192.168.56.101,192.168.56.102,TCP,60,443,50109,,,,
1127,1720703334.811995000,192.168.56.101,192.168.56.102,TCP,1514,443,50109,,,,
1128,1720703334.811995000,192.168.56.101,192.168.56.102,TCP,304,443,50109,,,,
1129,1720703334.812017000,192.168.56.102,192.168.56.101,TCP,54,50109,443,,,,
1130,1720703334.813312000,192.168.56.102,192.168.56.101,TCP,118,50109,443,,,,
1131,1720703334.813366000,192.168.56.102,192.168.56.101,TCP,517,50109,443,,,,
1132,1720703334.813516000,192.168.56.101,192.168.56.102,TCP,60,443,50109,,,,
1133,1720703336.277620000,192.168.56.101,192.168.56.102,TCP,140,443,50109,,,,
1134,1720703336.277923000,192.168.56.102,192.168.56.101,TCP,78,50109,443,,,,
1135,1720703336.278048000,192.168.56.102,192.168.56.101,TCP,54,50109,443,,,,
1136,1720703336.278287000,192.168.56.101,192.168.56.102,TCP,78,443,50109,,,,
1137,1720703336.278287000,192.168.56.101,192.168.56.102,TCP,60,443,50109,,,,
1138,1720703336.278311000,192.168.56.102,192.168.56.101,TCP,54,50109,443,,,,
1139,1720703336.278361000,192.168.56.102,192.168.56.101,TCP,66,50110,443,,,,
1140,1720703336.278543000,192.168.56.101,192.168.56.102,TCP,66,443,50110,,,,
1141,1720703336.278585000,192.168.56.102,192.168.56.101,TCP,54,50110,443,,,,
1142,1720703336.278786000,192.168.56.102,192.168.56.101,TCP,293,50110,443,,,,
1143,1720703336.278996000,192.168.56.101,192.168.56.102,TCP,60,443,50110,,,,
1144,1720703336.288450000,192.168.56.101,192.168.56.102,TCP,1514,443,50110,,,,
1145,1720703336.288450000,192.168.56.101,192.168.56.102,TCP,304,443,50110,,,,
1146,1720703336.288505000,192.168.56.102,192.168.56.101,TCP,54,50110,443,,,,
1147,1720703336.289781000,192.168.56.102,192.168.56.101,TCP,118,50110,443,,,,
1148,1720703336.289862000,192.168.56.102,192.168.56.101,TCP,522,50110,443,,,,
1149,1720703336.289999000,192.168.56.101,192.168.56.102,TCP,60,443,50110,,,,
1150,1720703337.531805000,192.168.56.101,192.168.56.102,TCP,140,443,50110,,,,
1151,1720703337.532099000,192.168.56.102,192.168.56.101,TCP,78,50110,443,,,,
1152,1720703337.532171000,192.168.56.102,192.168.56.101,TCP,54,50110,443,,,,
1153,1720703337.532475000,192.168.56.102,192.168.56.101,TCP,66,50111,443,,,,
1154,1720703337.532540000,192.168.56.101,192.168.56.102,TCP,78,443,50110,,,,
1155,1720703337.532540000,192.168.56.101,192.168.56.102,TCP,60,443,50110,,,,
1156,1720703337.532593000,192.168.56.102,192.168.56.101,TCP,54,50110,443,,,,
1157,1720703337.532831000,192.168.56.101,192.168.56.102,TCP,66,443,50111,,,,
1158,1720703337.532880000,192.168.56.102,192.168.56.101,TCP,54,50111,443,,,,
1159,1720703337.533137000,192.168.56.102,192.168.56.101,TCP,293,50111,443,,,,
1160,1720703337.533425000,192.168.56.101,192.168.56.102,TCP,60,443,50111,,,,
1161,1720703337.545619000,192.168.56.101,192.168.56.102,TCP,1514,443,50111,,,,
1162,1720703337.545619000,192.168.56.101,192.168.56.102,TCP,304,443,50111,,,,
1163,1720703337.545645000,192.168.56.102,192.168.56.101,TCP,54,50111,443,,,,
1164,1720703337.546786000,192.168.56.102,192.168.56.101,TCP,118,50111,443,,,,
1165,1720703337.546880000,192.168.56.102,192.168.56.101,TCP,514,50111,443,,,,
1166,1720703337.547112000,192.168.56.101,192.168.56.102,TCP,60,443,50111,,,,
1167,1720703339.778202000,192.168.56.101,192.168.56.102,TCP,140,443,50111,,,,
1168,1720703339.778476000,192.168.56.102,192.168.56.101,TCP,78,50111,443,,,,
1169,1720703339.778556000,192.168.56.102,192.168.56.101,TCP,54,50111,443,,,,
1170,1720703339.778788000,192.168.56.101,192.168.56.102,TCP,78,443,50111,,,,
1171,1720703339.778805000,192.168.56.102,192.168.56.101,TCP,66,50112,443,,,,
1172,1720703339.778818000,192.168.56.102,192.168.56.101,TCP,54,50111,443,,,,
1173,1720703339.778930000,192.168.56.101,192.168.56.102,TCP,60,443,50111,,,,
1174,1720703339.779010000,192.168.56.101,192.168.56.102,TCP,66,443,50112,,,,
1175,1720703339.779054000,192.168.56.102,192.168.56.101,TCP,54,50112,443,,,,
1176,1720703339.779274000,192.168.56.102,192.168.56.101,TCP,293,50112,443,,,,
1177,1720703339.779487000,192.168.56.101,192.168.56.102,TCP,60,443,50112,,,,
1178,1720703339.791559000,192.168.56.101,192.168.56.102,TCP,1514,443,50112,,,,
1179,1720703339.791559000,192.168.56.101,192.168.56.102,TCP,304,443,50112,,,,
1180,1720703339.791587000,192.168.56.102,192.168.56.101,TCP,54,50112,443,,,,
1181,1720703339.793466000,192.168.56.102,192.168.56.101,TCP,118,50112,443,,,,
1182,1720703339.793541000,192.168.56.102,192.168.56.101,TCP,519,50112,443,,,,
1183,1720703339.793695000,192.168.56.101,192.168.56.102,TCP,60,443,50112,,,,
1184,1720703341.033283000,192.168.56.101,192.168.56.102,TCP,140,443,50112,,,,
1185,1720703341.033620000,192.168.56.102,192.168.56.101,TCP,515,50112,443,,,,
1186,1720703341.077987000,192.168.56.101,192.168.56.102,TCP,60,443,50112,,,,
1187,1720703344.003878000,192.168.56.101,192.168.56.102,TCP,140,443,50112,,,,
1188,1720703344.004153000,192.168.56.102,192.168.56.101,TCP,78,50112,443,,,,
1189,1720703344.004256000,192.168.56.102,192.168.56.101,TCP,54,50112,443,,,,
1190,1720703344.004420000,192.168.56.101,192.168.56.102,TCP,60,443,50112,,,,
1191,1720703344.004497000,192.168.56.102,192.168.56.101,TCP,66,50113,443,,,,
1192,1720703344.004531000,192.168.56.101,192.168.56.102,TCP,78,443,50112,,,,
1193,1720703344.004531000,192.168.56.101,192.168.56.102,TCP,60,443,50112,,,,
1194,1720703344.004557000,192.168.56.102,192.168.56.101,TCP,54,50112,443,,,,
1195,1720703344.004696000,192.168.56.101,192.168.56.102,TCP,66,443,50113,,,,
1196,1720703344.004746000,192.168.56.102,192.168.56.101,TCP,54,50113,443,,,,
1197,1720703344.004956000,192.168.56.102,192.168.56.101,TCP,293,50113,443,,,,
1198,1720703344.005147000,192.168.56.101,192.168.56.102,TCP,60,443,50113,,,,
1199,1720703344.017220000,192.168.56.101,192.168.56.102,TCP,1514,443,50113,,,,
1200,1720703344.017220000,192.168.56.101,192.168.56.102,TCP,304,443,50113,,,,
1201,1720703344.017247000,192.168.56.102,192.168.56.101,TCP,54,50113,443,,,,
1202,1720703344.018509000,192.168.56.102,192.168.56.101,TCP,118,50113,443,,,,
1203,1720703344.018568000,192.168.56.102,192.168.56.101,TCP,522,50113,443,,,,
1204,1720703344.018693000,192.168.56.101,192.168.56.102,TCP,60,443,50113,,,,
1205,1720703345.871714000,192.168.56.101,192.168.56.102,TCP,140,443,50113,,,,
1206,1720703345.871990000,192.168.56.102,192.168.56.101,TCP,78,50113,443,,,,
1207,1720703345.872076000,192.168.56.102,192.168.56.101,TCP,54,50113,443,,,,
1208,1720703345.872325000,192.168.56.102,192.168.56.101,TCP,66,50114,443,,,,
1209,1720703345.872387000,192.168.56.101,192.168.56.102,TCP,78,443,50113,,,,
1210,1720703345.872420000,192.168.56.102,192.168.56.101,TCP,54,50113,443,,,,
1211,1720703345.872539000,192.168.56.101,192.168.56.102,TCP,60,443,50113,,,,
1212,1720703345.872539000,192.168.56.101,192.168.56.102,TCP,66,443,50114,,,,
1213,1720703345.872594000,192.168.56.102,192.168.56.101,TCP,54,50114,443,,,,
1214,1720703345.872783000,192.168.56.102,192.168.56.101,TCP,293,50114,443,,,,
1215,1720703345.873010000,192.168.56.101,192.168.56.102,TCP,60,443,50114,,,,
1216,1720703345.885525000,192.168.56.101,192.168.56.102,TCP,1514,443,50114,,,,
1217,1720703345.885525000,192.168.56.101,192.168.56.102,TCP,304,443,50114,,,,
1218,1720703345.885571000,192.168.56.102,192.168.56.101,TCP,54,50114,443,,,,
1219,1720703345.886615000,192.168.56.102,192.168.56.101,TCP,118,50114,443,,,,
1220,1720703345.886751000,192.168.56.102,192.168.56.101,TCP,518,50114,443,,,,
1221,1720703345.886910000,192.168.56.101,192.168.56.102,TCP,60,443,50114,,,,
1222,1720703348.246512000,192.168.56.101,192.168.56.102,TCP,140,443,50114,,,,
1223,1720703348.246797000,192.168.56.102,192.168.56.101,TCP,78,50114,443,,,,
1224,1720703348.246875000,192.168.56.102,192.168.56.101,TCP,54,50114,443,,,,
1225,1720703348.247136000,192.168.56.101,192.168.56.102,TCP,78,443,50114,,,,
1226,1720703348.247136000,192.168.56.101,192.168.56.102,TCP,60,443,50114,,,,
1227,1720703348.247171000,192.168.56.102,192.168.56.101,TCP,54,50114,443,,,,
1228,1720703348.247192000,192.168.56.102,192.168.56.101,TCP,66,50115,443,,,,
1229,1720703348.247488000,192.168.56.101,192.168.56.102,TCP,66,443,50115,,,,
1230,1720703348.247534000,192.168.56.102,192.168.56.101,TCP,54,50115,443,,,,
1231,1720703348.247781000,192.168.56.102,192.168.56.101,TCP,293,50115,443,,,,
1232,1720703348.248095000,192.168.56.101,192.168.56.102,TCP,60,443,50115,,,,
1233,1720703348.260500000,192.168.56.101,192.168.56.102,TCP,1514,443,50115,,,,
1234,1720703348.260500000,192.168.56.101,192.168.56.102,TCP,304,443,50115,,,,
1235,1720703348.260524000,192.168.56.102,192.168.56.101,TCP,54,50115,443,,,,
1236,1720703348.261801000,192.168.56.102,192.168.56.101,TCP,118,50115,443,,,,
1237,1720703348.261878000,192.168.56.102,192.168.56.101,TCP,521,50115,443,,,,
1238,1720703348.262097000,192.168.56.101,192.168.56.102,TCP,60,443,50115,,,,
1239,1720703350.282851000,192.168.56.101,192.168.56.102,TCP,140,443,50115,,,,
1240,1720703350.283106000,192.168.56.102,192.168.56.101,TCP,78,50115,443,,,,
1241,1720703350.283206000,192.168.56.102,192.168.56.101,TCP,54,50115,443,,,,
1242,1720703350.283524000,192.168.56.102,192.168.56.101,TCP,66,50116,443,,,,
1243,1720703350.283703000,192.168.56.101,192.168.56.102,TCP,66,443,50116,,,,
1244,1720703350.283748000,192.168.56.102,192.168.56.101,TCP,54,50116,443,,,,
1245,1720703350.284074000,192.168.56.102,192.168.56.101,TCP,293,50116,443,,,,
1246,1720703350.284235000,192.168.56.101,192.168.56.102,TCP,60,443,50116,,,,
1247,1720703350.284877000,192.168.56.101,192.168.56.102,TCP,78,443,50115,,,,
1248,1720703350.284877000,192.168.56.101,192.168.56.102,TCP,60,443,50115,,,,
1249,1720703350.284895000,192.168.56.102,192.168.56.101,TCP,54,50115,443,,,,
1250,1720703350.295803000,192.168.56.101,192.168.56.102,TCP,1514,443,50116,,,,
1251,1720703350.295803000,192.168.56.101,192.168.56.102,TCP,304,443,50116,,,,
1252,1720703350.295836000,192.168.56.102,192.168.56.101,TCP,54,50116,443,,,,
1253,1720703350.296821000,192.168.56.102,192.168.56.101,TCP,118,50116,443,,,,
1254,1720703350.296898000,192.168.56.102,192.168.56.101,TCP,521,50116,443,,,,
1255,1720703350.297017000,192.168.56.101,192.168.56.102,TCP,60,443,50116,,,,
1256,1720703351.639329000,192.168.56.101,192.168.56.102,TCP,140,443,50116,,,,
1257,1720703351.639702000,192.168.56.102,192.168.56.101,TCP,78,50116,443,,,,
1258,1720703351.639773000,192.168.56.102,192.168.56.101,TCP,54,50116,443,,,,
1259,1720703351.640009000,192.168.56.101,192.168.56.102,TCP,78,443,50116,,,,
1260,1720703351.640009000,192.168.56.101,192.168.56.102,TCP,60,443,50116,,,,
1261,1720703351.640034000,192.168.56.102,192.168.56.101,TCP,54,50116,443,,,,
1262,1720703351.640043000,192.168.56.102,192.168.56.101,TCP,66,50117,443,,,,
1263,1720703351.640201000,192.168.56.101,192.168.56.102,TCP,66,443,50117,,,,
1264,1720703351.640241000,192.168.56.102,192.168.56.101,TCP,54,50117,443,,,,
1265,1720703351.640558000,192.168.56.102,192.168.56.101,TCP,293,50117,443,,,,
1266,1720703351.640718000,192.168.56.101,192.168.56.102,TCP,60,443,50117,,,,
1267,1720703351.652266000,192.168.56.101,192.168.56.102,TCP,1514,443,50117,,,,
1268,1720703351.652266000,192.168.56.101,192.168.56.102,TCP,304,443,50117,,,,
1269,1720703351.652293000,192.168.56.102,192.168.56.101,TCP,54,50117,443,,,,
1270,1720703351.653296000,192.168.56.102,192.168.56.101,TCP,118,50117,443,,,,
1271,1720703351.653407000,192.168.56.102,192.168.56.101,TCP,522,50117,443,,,,
1272,1720703351.653552000,192.168.56.101,192.168.56.102,TCP,60,443,50117,,,,
1273,1720703353.375816000,192.168.56.101,192.168.56.102,TCP,140,443,50117,,,,
