"No.","Time","Source","Destination","Protocol","Length","Info"
"12200","21.912519","185.199.108.154","10.0.3.15","TLSv1.3","1482","Application Data [TCP segment of a reassembled PDU]"
"12201","21.912540","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=176812 Win=64240 Len=0"
"12202","21.912740","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=176812 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12203","21.912836","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=178256 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12204","21.912874","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=179700 Win=64240 Len=0"
"12205","21.913043","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=179700 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12206","21.913043","185.199.108.154","10.0.3.15","TLSv1.3","1482","Application Data, Application Data"
"12207","21.913060","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=182588 Win=64240 Len=0"
"12208","21.913207","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=182588 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12209","21.913383","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=184032 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12210","21.913409","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=185476 Win=64240 Len=0"
"12211","21.913512","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=185476 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12212","21.913512","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=186936 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12213","21.913551","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=188364 Win=64240 Len=0"
"12214","21.913639","10.0.3.15","185.199.109.133","TLSv1.3","85","Application Data"
"12215","21.913680","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=188364 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12216","21.913788","185.199.109.133","10.0.3.15","TCP","60","443  >  50534 [ACK] Seq=4399 Ack=2780 Win=65535 Len=0"
"12217","21.913887","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=189808 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12218","21.913887","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=191268 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12219","21.913923","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=192696 Win=64240 Len=0"
"12220","21.914118","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=192696 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12221","21.914118","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=194156 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12222","21.914135","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=195584 Win=64240 Len=0"
"12223","21.914365","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=195584 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12224","21.914365","185.199.108.154","10.0.3.15","TLSv1.3","1482","Application Data [TCP segment of a reassembled PDU]"
"12225","21.914414","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=198472 Win=64240 Len=0"
"12226","21.914764","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=198472 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12227","21.914784","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=199916 Win=62796 Len=0"
"12228","21.921339","185.199.108.154","10.0.3.15","TLSv1.3","1514","Application Data, Application Data"
"12229","21.921339","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=201376 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12230","21.921339","185.199.108.154","10.0.3.15","TCP","1466","443  >  50526 [PSH, ACK] Seq=202836 Ack=11979 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"12231","21.921436","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=204248 Win=64240 Len=0"
"12232","21.921510","185.199.109.133","10.0.3.15","TLSv1.3","1514","Application Data"
"12233","21.921510","185.199.109.133","10.0.3.15","TLSv1.3","397","Application Data, Application Data"
"12234","21.921510","185.199.108.154","10.0.3.15","TLSv1.3","325","Application Data"
"12235","21.921542","10.0.3.15","185.199.109.133","TCP","54","50533  >  443 [ACK] Seq=3344 Ack=10174 Win=64240 Len=0"
"12236","21.921565","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=204519 Win=63969 Len=0"
"12237","21.921647","185.199.109.133","10.0.3.15","TLSv1.3","597","Application Data"
"12238","21.921661","10.0.3.15","185.199.109.133","TCP","54","50533  >  443 [ACK] Seq=3344 Ack=10717 Win=63697 Len=0"
"12239","21.921760","185.199.109.133","10.0.3.15","TLSv1.3","1514","Application Data"
"12240","21.921760","185.199.109.133","10.0.3.15","TLSv1.3","137","Application Data"
"12241","21.921781","10.0.3.15","185.199.109.133","TCP","54","50533  >  443 [ACK] Seq=3344 Ack=12260 Win=64240 Len=0"
"12242","21.921960","185.199.109.133","10.0.3.15","TLSv1.3","1514","Application Data"
"12243","21.921960","185.199.109.133","10.0.3.15","TLSv1.3","1482","Application Data [TCP segment of a reassembled PDU]"
"12244","21.921981","10.0.3.15","185.199.109.133","TCP","54","50533  >  443 [ACK] Seq=3344 Ack=15148 Win=64240 Len=0"
"12245","21.922104","185.199.109.133","10.0.3.15","TLSv1.3","995","Application Data, Application Data, Application Data, Application Data"
"12246","21.922193","185.199.109.133","10.0.3.15","TLSv1.3","1498","Application Data"
"12247","21.922203","10.0.3.15","185.199.109.133","TCP","54","50533  >  443 [ACK] Seq=3344 Ack=17533 Win=64240 Len=0"
"12248","21.922399","185.199.109.133","10.0.3.15","TLSv1.3","1498","Application Data [TCP segment of a reassembled PDU]"
"12249","21.922399","185.199.108.154","10.0.3.15","TLSv1.3","220","Application Data"
"12250","21.922515","185.199.109.133","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"12251","21.922515","185.199.109.133","10.0.3.15","TLSv1.3","1482","Application Data [TCP segment of a reassembled PDU]"
"12252","21.922530","10.0.3.15","185.199.109.133","TCP","54","50533  >  443 [ACK] Seq=3344 Ack=21865 Win=64240 Len=0"
"12253","21.922739","185.199.109.133","10.0.3.15","TLSv1.3","1498","Application Data"
"12254","21.922924","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=204685 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12255","21.922924","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=206145 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12256","21.922947","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=207573 Win=64240 Len=0"
"12257","21.923135","185.199.109.133","10.0.3.15","TLSv1.3","313","Application Data"
"12258","21.923135","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=207573 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12259","21.923164","10.0.3.15","185.199.109.133","TCP","54","50534  >  443 [ACK] Seq=2780 Ack=6102 Win=64240 Len=0"
"12260","21.923174","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=209017 Win=62796 Len=0"
"12261","21.923295","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=209017 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12262","21.923295","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=210477 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12263","21.923308","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=211905 Win=64240 Len=0"
"12264","21.923530","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=211905 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12265","21.923621","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=213349 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12266","21.923643","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=214793 Win=64240 Len=0"
"12267","21.923791","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=214793 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12268","21.923836","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=216237 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12269","21.923843","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=217681 Win=64240 Len=0"
"12270","21.924009","185.199.109.133","10.0.3.15","TLSv1.3","1388","Application Data, Application Data"
"12271","21.924009","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=217681 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12272","21.924236","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=219125 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12273","21.924247","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=220569 Win=64240 Len=0"
"12274","21.924389","185.199.108.154","10.0.3.15","TLSv1.3","1498","Application Data [TCP segment of a reassembled PDU]"
"12275","21.924513","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=222013 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12276","21.924527","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=223457 Win=64240 Len=0"
"12277","21.924584","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=223457 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12278","21.924634","185.199.109.133","10.0.3.15","TLSv1.3","886","Application Data, Application Data"
"12279","21.924645","10.0.3.15","185.199.109.133","TCP","54","50533  >  443 [ACK] Seq=3344 Ack=22697 Win=63408 Len=0"
"12280","21.924822","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=224901 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12281","21.924894","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=226345 Win=64240 Len=0"
"12282","21.924985","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=226345 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12283","21.925033","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=227789 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12284","21.925044","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=229233 Win=64240 Len=0"
"12285","21.925258","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=229233 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12286","21.925258","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=230677 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12287","21.925285","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=232121 Win=64240 Len=0"
"12288","21.925423","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=232121 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12289","21.925612","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=233565 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12290","21.925612","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=235025 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12291","21.925632","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=236453 Win=64240 Len=0"
"12292","21.925832","185.199.108.154","10.0.3.15","TLSv1.3","1498","Application Data [TCP segment of a reassembled PDU]"
"12293","21.925849","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=237897 Win=62796 Len=0"
"12294","21.925910","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=237897 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12295","21.925910","185.199.108.154","10.0.3.15","TLSv1.3","758","Application Data"
"12296","21.925932","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=240061 Win=64240 Len=0"
"12297","21.926100","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=240061 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12298","21.926203","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=241505 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12299","21.926214","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=242949 Win=64240 Len=0"
"12300","21.926353","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=242949 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12301","21.926452","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=244393 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12302","21.926477","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=245837 Win=64240 Len=0"
"12303","21.926588","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=245837 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12304","21.926760","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=247281 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12305","21.926777","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=248725 Win=64240 Len=0"
"12306","21.926822","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=248725 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12307","21.927022","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=250169 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12308","21.927022","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=251629 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12309","21.927107","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=253057 Win=64240 Len=0"
"12310","21.927297","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=253057 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12311","21.927297","185.199.108.154","10.0.3.15","TLSv1.3","1482","Application Data [TCP segment of a reassembled PDU]"
"12312","21.927315","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=255945 Win=64240 Len=0"
"12313","21.930667","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=255945 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12314","21.930667","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=257405 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12315","21.930667","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=258865 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12316","21.930667","185.199.108.154","10.0.3.15","TCP","1450","443  >  50526 [PSH, ACK] Seq=260325 Ack=11979 Win=65535 Len=1396 [TCP segment of a reassembled PDU]"
"12317","21.930719","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=261721 Win=64240 Len=0"
"12318","21.930808","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=261721 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12319","21.930845","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=263165 Win=62796 Len=0"
"12320","21.930951","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=263165 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12321","21.931089","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=264609 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12322","21.931089","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=266069 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12323","21.931120","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=267497 Win=64240 Len=0"
"12324","21.931298","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=267497 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12325","21.931335","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=268941 Win=62796 Len=0"
"12326","21.931422","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=268941 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12327","21.931501","185.199.108.154","10.0.3.15","TLSv1.3","1498","Application Data [TCP segment of a reassembled PDU]"
"12328","21.931534","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=271829 Win=64240 Len=0"
"12329","21.931614","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=271829 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12330","21.931738","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=273273 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12331","21.931774","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=274717 Win=64240 Len=0"
"12332","21.931896","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=274717 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12333","21.931972","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=276161 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12334","21.931989","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=277605 Win=64240 Len=0"
"12335","21.932101","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=277605 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12336","21.932174","185.199.108.154","10.0.3.15","TLSv1.3","1498","Application Data [TCP segment of a reassembled PDU]"
"12337","21.932195","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=280493 Win=64240 Len=0"
"12338","21.932365","185.199.108.154","10.0.3.15","TLSv1.3","1498","Application Data [TCP segment of a reassembled PDU]"
"12339","21.932477","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=281937 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12340","21.932501","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=283381 Win=64240 Len=0"
"12341","21.932672","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=283381 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12342","21.932672","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=284841 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12343","21.932693","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=286269 Win=64240 Len=0"
"12344","21.932821","185.199.108.154","10.0.3.15","TLSv1.3","1498","Application Data [TCP segment of a reassembled PDU]"
"12345","21.932957","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=287713 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12346","21.932986","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=289157 Win=64240 Len=0"
"12347","21.933189","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=289157 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12348","21.933189","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=290601 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12349","21.933227","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=292045 Win=64240 Len=0"
"12350","21.933367","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=292045 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12351","21.933476","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=293489 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12352","21.933493","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=294933 Win=64240 Len=0"
"12353","21.933661","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=294933 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12354","21.933661","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=296393 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12355","21.933697","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=297821 Win=64240 Len=0"
"12356","21.933795","185.199.108.154","10.0.3.15","TLSv1.3","788","Application Data"
"12357","21.933929","185.199.109.133","10.0.3.15","TLSv1.3","1514","Application Data"
"12358","21.933929","185.199.109.133","10.0.3.15","TLSv1.3","430","Application Data"
"12359","21.933983","10.0.3.15","185.199.109.133","TCP","54","50533  >  443 [ACK] Seq=3344 Ack=24533 Win=64240 Len=0"
"12360","21.934072","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=298555 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12361","21.934110","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=299999 Win=64240 Len=0"
"12362","21.934321","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=299999 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12363","21.934321","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=301443 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12364","21.934358","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=302887 Win=64240 Len=0"
"12365","21.934439","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=302887 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12366","21.934617","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=304331 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12367","21.934648","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=305775 Win=64240 Len=0"
"12368","21.934819","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=305775 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12369","21.934819","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=307219 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12370","21.934847","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=308663 Win=64240 Len=0"
"12371","21.935061","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=308663 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12372","21.935061","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=310107 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12373","21.935089","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=311551 Win=64240 Len=0"
"12374","21.935241","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=311551 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12375","21.935312","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=312995 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12376","21.935323","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=314439 Win=64240 Len=0"
"12377","21.935424","185.199.108.154","10.0.3.15","TLSv1.3","1498","Application Data [TCP segment of a reassembled PDU]"
"12378","21.935558","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=315883 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12379","21.935576","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=317327 Win=64240 Len=0"
"12380","21.935794","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=317327 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12381","21.935794","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=318787 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12382","21.935821","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=320215 Win=64240 Len=0"
"12383","21.946954","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=320215 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
