"No.","Time","Source","Destination","Protocol","Length","Info"
"4505","18.547724","88.221.83.208","10.0.3.15","QUIC","413","Protected Payload (KP0)"
"4506","18.547922","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4507","18.548022","10.0.3.15","88.221.83.208","QUIC","81","Protected Payload (KP0), DCID=04706950e6011d26"
"4508","18.548022","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4509","18.548160","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4510","18.548273","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4511","18.548787","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4512","18.550050","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4513","18.550136","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4514","18.550233","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4515","18.551854","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4516","18.551926","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4517","18.551993","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4518","18.552085","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4519","18.552211","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4520","18.552325","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4521","18.552324","10.0.3.15","88.221.83.208","QUIC","74","Protected Payload (KP0), DCID=04706950e6011d26"
"4522","18.552449","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4523","18.552553","88.221.83.208","10.0.3.15","QUIC","683","Protected Payload (KP0)"
"4524","18.552597","88.221.83.208","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"4525","18.555544","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4526","18.556606","88.221.83.208","10.0.3.15","QUIC","75","Protected Payload (KP0)"
"4527","18.560222","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4528","18.566122","88.221.83.208","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"4529","18.571313","88.221.83.208","10.0.3.15","QUIC","375","Protected Payload (KP0)"
"4530","18.571444","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4531","18.571593","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4532","18.571593","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4533","18.571701","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4534","18.571718","10.0.3.15","88.221.83.208","QUIC","81","Protected Payload (KP0), DCID=04706950e6011d26"
"4535","18.572352","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4536","18.572352","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4537","18.572496","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4538","18.572633","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4539","18.572695","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4540","18.572818","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4541","18.572926","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4542","18.573003","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4543","18.573110","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4544","18.573392","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4545","18.573478","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4546","18.573572","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4547","18.573705","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4548","18.573797","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4549","18.573898","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4550","18.573961","10.0.3.15","88.221.83.208","QUIC","74","Protected Payload (KP0), DCID=04706950e6011d26"
"4551","18.574071","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4552","18.574166","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4553","18.574418","10.0.3.15","88.221.83.208","QUIC","74","Protected Payload (KP0), DCID=04706950e6011d26"
"4554","18.574842","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4555","18.574842","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4556","18.575160","10.0.3.15","88.221.83.208","QUIC","1292","Protected Payload (KP0), DCID=04706950e6011d26"
"4557","18.575252","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4558","18.575252","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4559","18.575252","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4560","18.575252","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4561","18.575267","10.0.3.15","88.221.83.208","QUIC","260","Protected Payload (KP0), DCID=04706950e6011d26"
"4562","18.575545","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4563","18.575545","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4564","18.575545","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4565","18.575686","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4566","18.575750","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4567","18.575783","10.0.3.15","88.221.83.208","QUIC","74","Protected Payload (KP0), DCID=04706950e6011d26"
"4568","18.575841","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4569","18.575937","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4570","18.576019","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4571","18.576144","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4572","18.576304","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4573","18.576410","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4574","18.576528","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4575","18.576587","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4576","18.583117","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4577","18.584807","10.0.3.15","88.221.83.208","QUIC","304","Protected Payload (KP0), DCID=04706950e6011d26"
"4578","18.585394","10.0.3.15","88.221.83.208","QUIC","278","Protected Payload (KP0), DCID=04706950e6011d26"
"4579","18.592596","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4580","18.592848","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4581","18.592848","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4582","18.592848","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4583","18.592848","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4584","18.593372","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4585","18.593605","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4586","18.593605","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4587","18.593605","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4588","18.593738","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4589","18.593812","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4590","18.593827","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4591","18.593947","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4592","18.594041","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4593","18.594157","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4594","18.596083","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4595","18.596083","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4596","18.596211","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4597","18.596400","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4598","18.596400","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4599","18.596510","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4600","18.596594","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4601","18.596643","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4602","18.596727","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4603","18.596841","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4604","18.596942","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4605","18.597051","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4606","18.597218","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4607","18.597288","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4608","18.597363","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4609","18.597466","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4610","18.597604","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4611","18.597670","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4612","18.597686","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4613","18.597778","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4614","18.597900","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4615","18.598030","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4616","18.598098","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4617","18.598213","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4618","18.598309","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4619","18.598404","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4620","18.598525","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4621","18.598636","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4622","18.598636","88.221.83.208","10.0.3.15","QUIC","443","Protected Payload (KP0)"
"4623","18.598701","88.221.83.208","10.0.3.15","QUIC","75","Protected Payload (KP0)"
"4624","18.598743","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4625","18.600669","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4626","18.600669","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4627","18.600793","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4628","18.600891","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4629","18.601043","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4630","18.601167","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4631","18.601316","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4632","18.601316","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4633","18.601441","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4634","18.601686","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4635","18.601813","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4636","18.602078","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4637","18.602216","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4638","18.602319","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4639","18.602427","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4640","18.602502","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4641","18.602651","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4642","18.602651","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4643","18.602777","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4644","18.602895","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4645","18.602982","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4646","18.603250","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4647","18.603364","88.221.83.208","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"4648","18.603364","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4649","18.603567","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4650","18.603567","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4651","18.603670","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4652","18.603790","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4653","18.603849","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4654","18.603930","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4655","18.604024","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4656","18.604131","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4657","18.604150","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4658","18.604211","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4659","18.607370","10.0.3.15","88.221.83.208","QUIC","76","Protected Payload (KP0), DCID=04706950e6011d26"
"4660","18.612053","88.221.83.208","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"4661","18.612489","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4662","18.612489","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4663","18.612684","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4664","18.612874","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4665","18.612874","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4666","18.613049","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4667","18.613149","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4668","18.613212","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4669","18.613221","10.0.3.15","88.221.83.208","QUIC","82","Protected Payload (KP0), DCID=04706950e6011d26"
"4670","18.613330","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4671","18.613467","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4672","18.613467","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4673","18.613614","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4674","18.613942","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4675","18.613998","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4676","18.614014","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4677","18.614126","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4678","18.614308","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4679","18.614308","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4680","18.614485","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4681","18.614571","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4682","18.614639","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4683","18.614727","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4684","18.614846","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4685","18.614938","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4686","18.615040","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4687","18.615068","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4688","18.615162","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4689","18.615256","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4690","18.615372","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4691","18.615459","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4692","18.615582","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4693","18.615726","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4694","18.615792","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4695","18.615882","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4696","18.616006","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4697","18.616468","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4698","18.616556","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4699","18.617197","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4700","18.620506","10.0.3.15","88.221.83.208","QUIC","76","Protected Payload (KP0), DCID=04706950e6011d26"
"4701","18.661428","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4702","18.676194","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4703","18.676313","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4704","18.676313","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4705","18.676313","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4706","18.676464","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4707","18.676659","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4708","18.676659","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4709","18.676848","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4710","18.676848","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4711","18.676926","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4712","18.677019","10.0.3.15","88.221.83.208","QUIC","330","Protected Payload (KP0), DCID=04706950e6011d26"
"4713","18.677050","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4714","18.677153","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4715","18.677312","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4716","18.677472","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4717","18.677472","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4718","18.677600","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4719","18.677796","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4720","18.677796","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4721","18.677894","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4722","18.677908","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4723","18.678717","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4724","18.678869","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4725","18.678869","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4726","18.678968","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4727","18.680923","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4728","18.681093","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4729","18.681093","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4730","18.681252","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4731","18.681252","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4732","18.681403","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4733","18.681425","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4734","18.681459","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4735","18.681598","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4736","18.681700","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4737","18.681792","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4738","18.681903","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4739","18.681991","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4740","18.682107","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4741","18.682304","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4742","18.682304","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4743","18.682394","10.0.3.15","88.221.83.208","QUIC","74","Protected Payload (KP0), DCID=04706950e6011d26"
"4744","18.682415","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4745","18.682586","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4746","18.686983","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4747","18.687314","88.221.83.208","10.0.3.15","QUIC","70","Protected Payload (KP0)"
"4748","18.687531","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4749","18.687531","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4750","18.687624","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4751","18.687839","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4752","18.687839","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4753","18.687921","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4754","18.688426","10.0.3.15","88.221.83.208","QUIC","81","Protected Payload (KP0), DCID=04706950e6011d26"
"4755","18.689509","10.0.3.15","88.221.83.208","QUIC","330","Protected Payload (KP0), DCID=04706950e6011d26"
"4756","18.691161","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4757","18.691402","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4758","18.691402","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4759","18.691402","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4760","18.691571","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4761","18.691571","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4762","18.691671","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4763","18.691828","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4764","18.691948","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4765","18.692108","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4766","18.692108","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4767","18.692233","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4768","18.692378","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4769","18.692477","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4770","18.692502","10.0.3.15","88.221.83.208","QUIC","74","Protected Payload (KP0), DCID=04706950e6011d26"
"4771","18.692584","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4772","18.692716","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4773","18.692716","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4774","18.692894","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4775","18.692996","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4776","18.693051","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4777","18.693140","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4778","18.693261","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4779","18.693288","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4780","18.693365","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4781","18.693457","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4782","18.693575","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4783","18.693678","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4784","18.693766","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4785","18.693935","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4786","18.694027","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4787","18.694124","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4788","18.694218","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4789","18.694325","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4790","18.694385","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"4791","18.694510","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4792","18.694689","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4793","18.694689","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4794","18.694787","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4795","18.694977","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4796","18.694977","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4797","18.695159","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4798","18.695159","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"4799","18.695315","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
