"No.","Time","Source","Destination","Protocol","Length","Info"
"3032","8.804012","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=369241 Win=64240 Len=0"
"3033","8.805031","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=366345 Win=62792 Len=0"
"3034","8.809588","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=350417 Ack=1 Win=65535 Len=1448"
"3035","8.809610","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=351865 Win=64240 Len=0"
"3036","8.815004","2.17.197.240","10.0.3.15","TCP","1514","80  >  49849 [ACK] Seq=369241 Ack=1 Win=65535 Len=1460"
"3037","8.815004","2.17.197.240","10.0.3.15","TCP","1514","80  >  49849 [ACK] Seq=370701 Ack=1 Win=65535 Len=1460"
"3038","8.815004","2.17.197.240","10.0.3.15","TCP","1478","80  >  49849 [PSH, ACK] Seq=372161 Ack=1 Win=65535 Len=1424"
"3039","8.815004","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=366345 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3040","8.815004","104.90.25.41","10.0.3.15","TCP","1490","443  >  49717 [PSH, ACK] Seq=367805 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3041","8.815060","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=373585 Win=64240 Len=0"
"3042","8.815071","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=369241 Win=64240 Len=0"
"3043","8.830758","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=373585 Ack=1 Win=65535 Len=1448"
"3044","8.830812","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=375033 Win=62792 Len=0"
"3045","8.834959","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=351865 Ack=1 Win=65535 Len=1460"
"3046","8.834959","2.17.197.249","10.0.3.15","TCP","1490","80  >  49853 [PSH, ACK] Seq=353325 Ack=1 Win=65535 Len=1436"
"3047","8.834959","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=375033 Ack=1 Win=65535 Len=1448"
"3048","8.835022","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=354761 Win=64240 Len=0"
"3049","8.862950","2.17.197.240","10.0.3.15","TCP","1514","80  >  49849 [ACK] Seq=376481 Ack=1 Win=65535 Len=1460"
"3050","8.862950","2.17.197.240","10.0.3.15","TCP","1490","80  >  49849 [PSH, ACK] Seq=377941 Ack=1 Win=65535 Len=1436"
"3051","8.862950","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=354761 Ack=1 Win=65535 Len=1460"
"3052","8.862950","2.17.197.249","10.0.3.15","TCP","1490","80  >  49853 [PSH, ACK] Seq=356221 Ack=1 Win=65535 Len=1436"
"3053","8.863051","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=379377 Win=64240 Len=0"
"3054","8.863108","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=357657 Win=64240 Len=0"
"3055","8.866630","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=366345 Ack=1 Win=65535 Len=1448"
"3056","8.872788","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=379377 Ack=1 Win=65535 Len=1448"
"3057","8.872808","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=380825 Win=62792 Len=0"
"3058","8.878430","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=367793 Ack=1 Win=65535 Len=1460"
"3059","8.878430","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=369253 Ack=1 Win=65535 Len=1436"
"3060","8.878509","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=370689 Win=64240 Len=0"
"3061","8.885936","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=367793 Ack=1 Win=65535 Len=1448"
"3062","8.890357","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=369241 Ack=1 Win=65535 Len=1448"
"3063","8.890357","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"3064","8.890357","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=369241 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3065","8.890435","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=370689 Win=64240 Len=0"
"3066","8.893544","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=357657 Ack=1 Win=65535 Len=1460"
"3067","8.893544","2.17.197.249","10.0.3.15","TCP","1490","80  >  49853 [PSH, ACK] Seq=359117 Ack=1 Win=65535 Len=1436"
"3068","8.893578","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=360553 Win=64240 Len=0"
"3069","8.911655","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=360553 Ack=1 Win=65535 Len=1460"
"3070","8.911655","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=362013 Ack=1 Win=65535 Len=1436"
"3071","8.911655","2.17.197.240","10.0.3.15","TCP","1502","80  >  49849 [PSH, ACK] Seq=380825 Ack=1 Win=65535 Len=1448"
"3072","8.911655","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"3073","8.911716","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=363449 Win=64240 Len=0"
"3074","8.911727","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=132431 Win=64240 Len=0"
"3075","8.922036","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=360553 Ack=1 Win=65535 Len=1460"
"3076","8.922036","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=362013 Ack=1 Win=65535 Len=1460"
"3077","8.922036","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=363473 Ack=1 Win=65535 Len=1460"
"3078","8.922036","2.17.197.249","10.0.3.15","TCP","1466","80  >  49853 [PSH, ACK] Seq=364933 Ack=1 Win=65535 Len=1412"
"3079","8.922036","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=370689 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3080","8.922124","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=366345 Win=64240 Len=0"
"3081","8.922157","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=372137 Win=64240 Len=0"
"3082","8.925120","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=372137 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3083","8.950119","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=546602 Ack=1 Win=65535 Len=1448"
"3084","8.952907","10.0.3.15","2.17.197.240","TCP","54","49849  >  80 [ACK] Seq=1 Ack=382273 Win=64240 Len=0"
"3085","8.957376","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=548050 Ack=1 Win=65535 Len=1448"
"3086","8.957376","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=363449 Ack=1 Win=65535 Len=1448"
"3087","8.957449","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=549498 Win=64240 Len=0"
"3088","8.961991","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=364897 Ack=1 Win=65535 Len=1448"
"3089","8.961991","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=370689 Ack=1 Win=65535 Len=1448"
"3090","8.962106","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=366345 Win=64240 Len=0"
"3091","8.969186","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=373585 Win=62792 Len=0"
"3092","8.971409","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=372137 Ack=1 Win=65535 Len=1448"
"3093","8.971409","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=549498 Ack=1 Win=65535 Len=1460"
"3094","8.971409","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=550958 Ack=1 Win=65535 Len=1436"
"3095","8.971473","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=373585 Win=64240 Len=0"
"3096","8.971493","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=552394 Win=64240 Len=0"
"3097","8.990607","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=366345 Ack=1 Win=65535 Len=1448"
"3098","8.990607","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=370689 Ack=1 Win=65535 Len=1460"
"3099","8.990607","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=372149 Ack=1 Win=65535 Len=1436"
"3100","8.990685","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=373585 Win=64240 Len=0"
"3101","8.995653","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=367793 Ack=1 Win=65535 Len=1460"
"3102","8.995653","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=369253 Ack=1 Win=65535 Len=1460"
"3103","8.995653","2.17.197.249","10.0.3.15","TCP","1478","80  >  49853 [PSH, ACK] Seq=370713 Ack=1 Win=65535 Len=1424"
"3104","8.995653","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=373585 Ack=1 Win=65535 Len=1460"
"3105","8.995653","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=375045 Ack=1 Win=65535 Len=1436"
"3106","8.995707","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=372137 Win=64240 Len=0"
"3107","8.995719","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=376481 Win=64240 Len=0"
"3108","9.001605","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=366345 Ack=1 Win=65535 Len=1448"
"3109","9.009616","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=367793 Ack=1 Win=65535 Len=1460"
"3110","9.009616","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=369253 Ack=1 Win=65535 Len=1436"
"3111","9.009616","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=552394 Ack=1 Win=65535 Len=1448"
"3112","9.009616","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=373585 Ack=1 Win=65535 Len=1460"
"3113","9.009616","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=375045 Ack=1 Win=65535 Len=1436"
"3114","9.009680","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=370689 Win=64240 Len=0"
"3115","9.009692","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=376481 Win=64240 Len=0"
"3116","9.014726","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=553842 Ack=1 Win=65535 Len=1448"
"3117","9.014726","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=376481 Ack=1 Win=65535 Len=1460"
"3118","9.014726","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=377941 Ack=1 Win=65535 Len=1436"
"3119","9.014761","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=555290 Win=64240 Len=0"
"3120","9.014773","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=379377 Win=64240 Len=0"
"3121","9.014834","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=372137 Ack=1 Win=65535 Len=1460"
"3122","9.014834","2.17.197.249","10.0.3.15","TCP","1490","80  >  49853 [PSH, ACK] Seq=373597 Ack=1 Win=65535 Len=1436"
"3123","9.014863","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=375033 Win=64240 Len=0"
"3124","9.023650","104.90.25.41","10.0.3.15","SSLv2","1502","Encrypted Data [TCP segment of a reassembled PDU]"
"3125","9.027349","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=370689 Ack=1 Win=65535 Len=1460"
"3126","9.027349","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=372149 Ack=1 Win=65535 Len=1436"
"3127","9.027349","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=375033 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3128","9.027378","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=373585 Win=64240 Len=0"
"3129","9.027392","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=376481 Win=64240 Len=0"
"3130","9.068627","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"3131","9.072819","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=375033 Ack=1 Win=65535 Len=1460"
"3132","9.072819","2.17.197.249","10.0.3.15","TCP","1490","80  >  49853 [PSH, ACK] Seq=376493 Ack=1 Win=65535 Len=1436"
"3133","9.072861","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=377929 Win=64240 Len=0"
"3134","9.077905","2.17.197.249","10.0.3.15","TCP","1514","80  >  49853 [ACK] Seq=377929 Ack=1 Win=65535 Len=1460"
"3135","9.077905","2.17.197.249","10.0.3.15","TCP","1490","80  >  49853 [PSH, ACK] Seq=379389 Ack=1 Win=65535 Len=1436"
"3136","9.077905","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"3137","9.077961","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=380825 Win=64240 Len=0"
"3138","9.077976","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=135327 Win=64240 Len=0"
"3139","9.083834","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=555290 Ack=1 Win=65535 Len=1460"
"3140","9.083834","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=556750 Ack=1 Win=65535 Len=1436"
"3141","9.083834","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=376481 Ack=1 Win=65535 Len=1460"
"3142","9.083834","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=377941 Ack=1 Win=65535 Len=1436"
"3143","9.083834","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=376481 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3144","9.083906","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=558186 Win=64240 Len=0"
"3145","9.083927","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=379377 Win=64240 Len=0"
"3146","9.089802","2.17.197.249","10.0.3.15","TCP","1502","80  >  49853 [PSH, ACK] Seq=380825 Ack=1 Win=65535 Len=1448"
"3147","9.089802","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=379377 Ack=1 Win=65535 Len=1460"
"3148","9.089802","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=380837 Ack=1 Win=65535 Len=1436"
"3149","9.089802","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=377929 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3150","9.089802","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=373585 Ack=1 Win=65535 Len=1448"
"3151","9.090025","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=382273 Win=64240 Len=0"
"3152","9.090047","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=379377 Win=64240 Len=0"
"3153","9.096077","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=375033 Ack=1 Win=65535 Len=1448"
"3154","9.096077","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=379377 Ack=1 Win=65535 Len=1448"
"3155","9.096172","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=376481 Win=64240 Len=0"
"3156","9.106182","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=558186 Ack=1 Win=65535 Len=1460"
"3157","9.106182","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=559646 Ack=1 Win=65535 Len=1436"
"3158","9.106182","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"3159","9.106258","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=561082 Win=64240 Len=0"
"3160","9.106341","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=379377 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3161","9.106341","104.90.25.41","10.0.3.15","SSLv2","1490","Encrypted Data [TCP segment of a reassembled PDU]"
"3162","9.106403","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=382273 Win=64240 Len=0"
"3163","9.114522","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"3164","9.114522","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=382273 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3165","9.114522","104.90.25.41","10.0.3.15","TCP","1490","443  >  49717 [PSH, ACK] Seq=383733 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3166","9.114585","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=138223 Win=64240 Len=0"
"3167","9.114601","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=385169 Win=64240 Len=0"
"3168","9.123257","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"3169","9.123257","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=385169 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3170","9.136887","10.0.3.15","2.17.197.249","TCP","54","49853  >  80 [ACK] Seq=1 Ack=382273 Win=62792 Len=0"
"3171","9.140435","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"3172","9.140457","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=141119 Win=64240 Len=0"
"3173","9.142395","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=380825 Win=62792 Len=0"
"3174","9.151114","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=376481 Ack=1 Win=65535 Len=1460"
"3175","9.151114","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=377941 Ack=1 Win=65535 Len=1436"
"3176","9.151114","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=380825 Ack=1 Win=65535 Len=1448"
"3177","9.151114","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=382273 Ack=1 Win=65535 Len=1448"
"3178","9.151190","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=379377 Win=64240 Len=0"
"3179","9.155435","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=383721 Ack=1 Win=65535 Len=1448"
"3180","9.155435","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=386617 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3181","9.155466","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=385169 Win=64240 Len=0"
"3182","9.155478","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=388065 Win=64240 Len=0"
"3183","9.165019","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=561082 Ack=1 Win=65535 Len=1448"
"3184","9.165019","23.41.178.91","10.0.3.15","TLSv1.2","1514","Ignored Unknown Record"
"3185","9.165019","23.41.178.91","10.0.3.15","TLSv1.2","1490","Ignored Unknown Record"
"3186","9.165019","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=562530 Ack=1 Win=65535 Len=1448"
"3187","9.165071","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=144015 Win=64240 Len=0"
"3188","9.165082","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=563978 Win=64240 Len=0"
"3189","9.165137","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=388065 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3190","9.165137","23.41.178.34","10.0.3.15","UDP","73","443  >  64044 Len=31"
"3191","9.170138","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=382273 Ack=1 Win=65535 Len=1460"
"3192","9.170138","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=383733 Ack=1 Win=65535 Len=1436"
"3193","9.170138","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=379377 Ack=1 Win=65535 Len=1460"
"3194","9.170138","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=380837 Ack=1 Win=65535 Len=1436"
"3195","9.170138","23.41.178.65","10.0.3.15","UDP","73","443  >  54725 Len=31"
"3196","9.170138","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=389513 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3197","9.170190","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=385169 Win=64240 Len=0"
"3198","9.170201","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=382273 Win=64240 Len=0"
"3199","9.170229","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=390961 Win=64240 Len=0"
"3200","9.176228","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=385169 Ack=1 Win=65535 Len=1448"
"3201","9.176228","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"3202","9.176228","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=390961 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3203","9.181431","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=386617 Ack=1 Win=65535 Len=1460"
"3204","9.181431","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=388077 Ack=1 Win=65535 Len=1436"
"3205","9.181431","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"3206","9.181487","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=389513 Win=64240 Len=0"
"3207","9.181502","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=146911 Win=64240 Len=0"
"3208","9.191180","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=563978 Ack=1 Win=65535 Len=1460"
"3209","9.191180","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=565438 Ack=1 Win=65535 Len=1436"
"3210","9.191180","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=385169 Ack=1 Win=65535 Len=1460"
"3211","9.191180","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=386629 Ack=1 Win=65535 Len=1436"
"3212","9.191180","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=392409 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3213","9.191180","104.90.25.41","10.0.3.15","SSLv2","1490","Encrypted Data [TCP segment of a reassembled PDU]"
"3214","9.191269","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=566874 Win=64240 Len=0"
"3215","9.191282","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=388065 Win=64240 Len=0"
"3216","9.191292","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=395305 Win=64240 Len=0"
"3217","9.197713","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=395305 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3218","9.197713","104.90.25.41","10.0.3.15","TCP","1490","443  >  49717 [PSH, ACK] Seq=396765 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3219","9.197713","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=566874 Ack=1 Win=65535 Len=1448"
"3220","9.197713","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=389513 Ack=1 Win=65535 Len=1448"
"3221","9.197713","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"3222","9.197943","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=398201 Win=64240 Len=0"
"3223","9.197959","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=390961 Win=62792 Len=0"
"3224","9.198135","10.0.3.15","23.41.178.34","UDP","76","64044  >  443 Len=34"
"3225","9.198198","10.0.3.15","23.41.178.65","UDP","74","54725  >  443 Len=32"
"3226","9.208331","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=568322 Ack=1 Win=65535 Len=1448"
"3227","9.208331","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=388065 Ack=1 Win=65535 Len=1448"
"3228","9.208518","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=569770 Win=64240 Len=0"
"3229","9.216651","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=382273 Ack=1 Win=65535 Len=1460"
