"No.","Time","Source","Destination","Protocol","Length","Info"
"648","1.405667","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=115642 Win=65535 Len=0"
"649","1.405667","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=117102 Win=65535 Len=0"
"650","1.405667","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=118562 Win=65535 Len=0"
"651","1.405667","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=120022 Win=65535 Len=0"
"652","1.405667","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=121482 Win=65535 Len=0"
"653","1.405667","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=122942 Win=65535 Len=0"
"654","1.405667","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=123239 Win=65535 Len=0"
"655","1.405667","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=124699 Win=65535 Len=0"
"656","1.405667","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=126159 Win=65535 Len=0"
"657","1.405667","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=127619 Win=65535 Len=0"
"658","1.405830","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=129079 Win=65535 Len=0"
"659","1.405830","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=130539 Win=65535 Len=0"
"660","1.405830","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=131999 Win=65535 Len=0"
"661","1.405830","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=133459 Win=65535 Len=0"
"662","1.405830","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=134919 Win=65535 Len=0"
"663","1.405830","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=136160 Win=65535 Len=0"
"664","1.405830","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=281 Ack=136191 Win=65535 Len=0"
"665","1.413493","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=267881 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"666","1.413493","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=269341 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"667","1.413493","104.90.25.41","10.0.3.15","SSL","1514","Continuation Data"
"668","1.413493","104.90.25.41","10.0.3.15","TCP","1490","443  >  49717 [PSH, ACK] Seq=120197 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"669","1.413493","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=270777 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"670","1.413555","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=272225 Win=65535 Len=0"
"671","1.413570","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=121633 Win=64240 Len=0"
"672","1.418623","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=272225 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"673","1.418623","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=273685 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"674","1.418623","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=275145 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"675","1.418623","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=276605 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"676","1.418623","23.41.178.121","10.0.3.15","TCP","1454","443  >  49719 [PSH, ACK] Seq=278065 Ack=1 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"677","1.418686","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=279465 Win=65535 Len=0"
"678","1.425479","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=279465 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"679","1.425479","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=280925 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"680","1.425479","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=282385 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"681","1.425479","23.41.178.121","10.0.3.15","TCP","1466","443  >  49719 [PSH, ACK] Seq=283845 Ack=1 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"682","1.425479","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=121633 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"683","1.425545","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=285257 Win=65535 Len=0"
"684","1.425561","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=123081 Win=62792 Len=0"
"685","1.427637","23.41.178.121","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"686","1.427637","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=286717 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"687","1.427681","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=288153 Win=65535 Len=0"
"688","1.431317","13.107.213.254","10.0.3.15","TLSv1.3","1452","Server Hello, Application Data"
"689","1.431410","10.0.3.15","13.107.213.254","TCP","54","49730  >  443 [ACK] Seq=622 Ack=1498 Win=65535 Len=0"
"690","1.436702","13.107.213.254","10.0.3.15","TCP","1514","443  >  49730 [ACK] Seq=1498 Ack=622 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"691","1.436702","13.107.213.254","10.0.3.15","TCP","1514","443  >  49730 [ACK] Seq=2958 Ack=622 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"692","1.436702","13.107.213.254","10.0.3.15","TCP","1514","443  >  49730 [ACK] Seq=4418 Ack=622 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"693","1.436702","13.107.213.254","10.0.3.15","TLSv1.3","1514","Application Data, Application Data"
"694","1.436702","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=123081 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"695","1.436799","10.0.3.15","13.107.213.254","TCP","54","49730  >  443 [ACK] Seq=622 Ack=7338 Win=65535 Len=0"
"696","1.436927","13.107.213.254","10.0.3.15","TLSv1.3","60","Application Data"
"697","1.436953","10.0.3.15","13.107.213.254","TCP","54","49730  >  443 [ACK] Seq=622 Ack=7343 Win=65535 Len=0"
"698","1.437957","23.41.178.121","10.0.3.15","SSLv2","1502","Encrypted Data [TCP segment of a reassembled PDU]"
"699","1.438004","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=289601 Win=64087 Len=0"
"700","1.443556","10.0.3.15","13.107.213.254","TLSv1.3","128","Application Data"
"701","1.443737","13.107.213.254","10.0.3.15","TCP","60","443  >  49730 [ACK] Seq=7343 Ack=696 Win=65535 Len=0"
"702","1.452807","10.0.3.15","192.229.221.95","HTTP","294","GET /MFEwTzBNMEswSTAJBgUrDgMCGgUABBQ50otx%2Fh0Ztl%2Bz8SiPI7wEWVxDlQQUTiJUIBiV5uNu5g%2F6%2BrkS7QYXjzkCEAn5bsKVVV8kdJ6vHl3O1J0%3D HTTP/1.1 "
"703","1.453166","192.229.221.95","10.0.3.15","TCP","60","80  >  49679 [ACK] Seq=1 Ack=241 Win=65535 Len=0"
"704","1.459842","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=289601 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"705","1.459842","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=291061 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"706","1.459930","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=292497 Win=65535 Len=0"
"707","1.466785","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=292497 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"708","1.466785","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=293957 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"709","1.466843","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=295393 Win=65535 Len=0"
"710","1.479144","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=124529 Win=64240 Len=0"
"711","1.479537","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=295393 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"712","1.479592","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=296841 Win=64087 Len=0"
"713","1.491542","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=124529 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"714","1.498887","23.41.178.121","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"715","1.498887","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=298301 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"716","1.498941","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=299737 Win=65535 Len=0"
"717","1.503061","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=299737 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"718","1.503061","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=301197 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"719","1.503140","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=302633 Win=65535 Len=0"
"720","1.513889","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=302633 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"721","1.513889","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=304093 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"722","1.513889","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=305553 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"723","1.513889","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=307013 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"724","1.513889","23.41.178.121","10.0.3.15","TCP","1454","443  >  49719 [PSH, ACK] Seq=308473 Ack=1 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"725","1.513997","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=309873 Win=65535 Len=0"
"726","1.524190","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=125977 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"727","1.524190","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=309873 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"728","1.524262","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=127425 Win=64240 Len=0"
"729","1.524280","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=311321 Win=64087 Len=0"
"730","1.530104","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=311321 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"731","1.530104","23.41.178.121","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"732","1.530104","23.41.178.121","10.0.3.15","TCP","1478","443  >  49719 [PSH, ACK] Seq=314241 Ack=1 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"733","1.530104","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=315665 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"734","1.530104","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=317125 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"735","1.530160","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=318561 Win=65535 Len=0"
"736","1.532934","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=318561 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"737","1.532934","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=320021 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"738","1.532934","104.26.10.240","10.0.3.15","TLSv1.3","85","Application Data"
"739","1.532986","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=321457 Win=65535 Len=0"
"740","1.532999","10.0.3.15","104.26.10.240","TCP","54","49727  >  443 [ACK] Seq=616 Ack=3720 Win=65535 Len=0"
"741","1.550476","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=321457 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"742","1.550476","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=322917 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"743","1.550476","23.41.178.121","10.0.3.15","TCP","1478","443  >  49719 [PSH, ACK] Seq=324377 Ack=1 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"744","1.550476","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=127425 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"745","1.550538","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=325801 Win=65535 Len=0"
"746","1.564590","104.26.10.240","10.0.3.15","TLSv1.3","1514","Application Data"
"747","1.564590","104.26.10.240","10.0.3.15","TLSv1.3","910","Application Data, Application Data, Application Data"
"748","1.564590","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=325801 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"749","1.564590","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=327261 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"750","1.564590","23.41.178.121","10.0.3.15","TCP","1478","443  >  49719 [PSH, ACK] Seq=328721 Ack=1 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"751","1.564685","10.0.3.15","104.26.10.240","TCP","54","49727  >  443 [ACK] Seq=616 Ack=6036 Win=65535 Len=0"
"752","1.564701","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=330145 Win=65535 Len=0"
"753","1.591277","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=128873 Win=62792 Len=0"
"754","1.607847","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=330145 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"755","1.607847","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=331605 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"756","1.607928","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=333041 Win=65535 Len=0"
"757","1.628413","23.41.178.121","10.0.3.15","SSLv2","1502","Encrypted Data [TCP segment of a reassembled PDU]"
"758","1.628469","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=334489 Win=64087 Len=0"
"759","1.632827","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=334489 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"760","1.632827","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=128873 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"761","1.632961","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=335937 Win=65535 Len=0"
"762","1.636930","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=335937 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"763","1.636930","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=337397 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"764","1.636970","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=338833 Win=65535 Len=0"
"765","1.641978","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=338833 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"766","1.641978","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=340293 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"767","1.642025","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=341729 Win=65535 Len=0"
"768","1.654169","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=341729 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"769","1.654169","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=343189 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"770","1.654211","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=344625 Win=65535 Len=0"
"771","1.663358","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=344625 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"772","1.663405","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=346073 Win=64087 Len=0"
"773","1.671457","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=346073 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"774","1.671497","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=347521 Win=65535 Len=0"
"775","1.687334","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=130321 Win=64240 Len=0"
"776","1.707580","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=347521 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"777","1.707580","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=348981 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"778","1.707645","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=350417 Win=65535 Len=0"
"779","1.714301","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=130321 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"780","1.720173","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=350417 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"781","1.720173","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=351877 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"782","1.720294","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=353313 Win=65535 Len=0"
"783","1.727595","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=353313 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"784","1.727595","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=354773 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"785","1.727693","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=356209 Win=65535 Len=0"
"786","1.737424","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=356209 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"787","1.737424","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=357669 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"788","1.737571","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=359105 Win=65535 Len=0"
"789","1.747981","23.41.178.121","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"790","1.747981","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=360565 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"791","1.748052","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=362001 Win=65535 Len=0"
"792","1.755374","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=131769 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"793","1.755374","104.90.25.41","10.0.3.15","TCP","1490","443  >  49717 [PSH, ACK] Seq=133229 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"794","1.755374","23.41.178.27","10.0.3.15","TLSv1.2","89","Application Data"
"795","1.755527","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=134665 Win=64240 Len=0"
"796","1.755580","10.0.3.15","23.41.178.27","TCP","54","49675  >  443 [ACK] Seq=136191 Ack=316 Win=65290 Len=0"
"797","1.755928","10.0.3.15","23.41.178.27","TLSv1.2","2859","Application Data"
"798","1.756083","10.0.3.15","23.41.178.27","TLSv1.2","85","Application Data"
"799","1.756127","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=316 Ack=137651 Win=65535 Len=0"
"800","1.756127","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=316 Ack=138996 Win=65535 Len=0"
"801","1.756263","23.41.178.27","10.0.3.15","TCP","60","443  >  49675 [ACK] Seq=316 Ack=139027 Win=65535 Len=0"
"802","1.759804","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=362001 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"803","1.759804","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=134665 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"804","1.759917","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=363449 Win=64087 Len=0"
"805","1.759951","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=136113 Win=62792 Len=0"
"806","1.767449","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=363449 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"807","1.767449","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=46002 Ack=1501 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"808","1.767579","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=364897 Win=65535 Len=0"
"809","1.812695","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=1501 Ack=47446 Win=62796 Len=0"
"810","1.817987","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=47446 Ack=1501 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"811","1.817987","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=364897 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"812","1.818119","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=366345 Win=64087 Len=0"
"813","1.828081","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=366345 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"814","1.828081","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=367805 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"815","1.828163","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=369241 Win=65535 Len=0"
"816","1.841365","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=369241 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"817","1.841508","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=370689 Win=64087 Len=0"
"818","1.845474","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=370689 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"819","1.845474","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=48890 Ack=1501 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"820","1.845653","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=372137 Win=65535 Len=0"
"821","1.845704","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=1501 Ack=50334 Win=64240 Len=0"
"822","1.850584","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=50334 Ack=1501 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"823","1.850584","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=372137 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"824","1.850680","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=373585 Win=64087 Len=0"
"825","1.866280","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=373585 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"826","1.866382","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=375033 Win=65535 Len=0"
"827","1.875362","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=136113 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"828","1.892348","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=1501 Ack=51778 Win=62796 Len=0"
"829","1.911602","23.41.178.121","10.0.3.15","TCP","1514","443  >  49719 [ACK] Seq=375033 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"830","1.911602","23.41.178.121","10.0.3.15","TCP","1490","443  >  49719 [PSH, ACK] Seq=376493 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
