"No.","Time","Source","Destination","Protocol","Length","Info"
"4788","52.968598","212.68.207.145","10.0.3.15","UDP","1105","443  >  58898 Len=1063"
"4789","52.968665","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4790","52.968784","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4791","52.975304","212.68.207.145","10.0.3.15","UDP","68","443  >  58898 Len=26"
"4792","52.975703","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4793","54.416738","88.221.83.178","10.0.3.15","QUIC","73","Protected Payload (KP0)"
"4794","54.446077","10.0.3.15","88.221.83.178","QUIC","74","Protected Payload (KP0), DCID=068c4cc402001d26"
"4795","54.918909","88.221.83.178","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"4796","54.951505","10.0.3.15","88.221.83.178","QUIC","74","Protected Payload (KP0), DCID=068c4cc402001d26"
"4797","56.214342","10.0.3.15","2.17.107.75","TCP","55","[TCP Keep-Alive] 49849  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1"
"4798","56.215240","2.17.107.75","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49849 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"4799","56.231624","10.0.3.15","23.219.236.237","TCP","55","[TCP Keep-Alive] 49850  >  443 [ACK] Seq=1 Ack=1 Win=64177 Len=1"
"4800","56.231854","23.219.236.237","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49850 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"4801","56.245528","10.0.3.15","92.123.52.36","TCP","55","[TCP Keep-Alive] 49851  >  443 [ACK] Seq=1 Ack=1 Win=63036 Len=1"
"4802","56.245702","92.123.52.36","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49851 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"4803","58.083986","10.0.3.15","66.102.1.148","TCP","55","[TCP Keep-Alive] 49831  >  443 [ACK] Seq=1 Ack=1 Win=63770 Len=1"
"4804","58.084267","66.102.1.148","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49831 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"4805","58.108731","10.0.3.15","212.68.207.145","UDP","1287","58898  >  443 Len=1245"
"4806","58.108847","10.0.3.15","212.68.207.145","UDP","1292","58898  >  443 Len=1250"
"4807","58.108892","10.0.3.15","212.68.207.145","UDP","370","58898  >  443 Len=328"
"4808","58.125580","212.68.207.145","10.0.3.15","UDP","73","443  >  58898 Len=31"
"4809","58.130489","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4810","58.130848","212.68.207.145","10.0.3.15","UDP","171","443  >  58898 Len=129"
"4811","58.131153","10.0.3.15","212.68.207.145","UDP","79","58898  >  443 Len=37"
"4812","58.133409","212.68.207.145","10.0.3.15","UDP","1287","443  >  58898 Len=1245"
"4813","58.133409","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4814","58.133524","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4815","58.133637","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4816","58.133739","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4817","58.133841","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4818","58.133947","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4819","58.134419","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4820","58.134559","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4821","58.135221","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4822","58.135221","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4823","58.135221","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4824","58.135426","10.0.3.15","212.68.207.145","UDP","74","58898  >  443 Len=32"
"4825","58.135470","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4826","58.136831","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4827","58.136831","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4828","58.136831","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4829","58.136831","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4830","58.136831","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4831","58.136831","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4832","58.136831","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4833","58.136831","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4834","58.136831","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4835","58.136831","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4836","58.137129","10.0.3.15","212.68.207.145","UDP","74","58898  >  443 Len=32"
"4837","58.137681","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4838","58.137681","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4839","58.137681","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4840","58.137681","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4841","58.137681","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4842","58.137681","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4843","58.137681","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4844","58.137768","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4845","58.137858","10.0.3.15","212.68.207.145","UDP","74","58898  >  443 Len=32"
"4846","58.137872","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4847","58.137965","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4848","58.138090","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4849","58.138208","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4850","58.138301","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4851","58.138395","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4852","58.138493","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4853","58.138608","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4854","58.143426","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4855","58.143520","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4856","58.143530","10.0.3.15","212.68.207.145","UDP","74","58898  >  443 Len=32"
"4857","58.143623","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4858","58.143730","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4859","58.143836","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4860","58.143942","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4861","58.144051","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4862","58.144149","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4863","58.144266","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4864","58.144410","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4865","58.144482","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4866","58.144526","10.0.3.15","212.68.207.145","UDP","74","58898  >  443 Len=32"
"4867","58.144570","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4868","58.144659","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4869","58.144773","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4870","58.144876","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4871","58.144987","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4872","58.145087","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4873","58.145202","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4874","58.145295","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4875","58.145404","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4876","58.145519","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4877","58.145626","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4878","58.145634","10.0.3.15","212.68.207.145","UDP","74","58898  >  443 Len=32"
"4879","58.145727","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4880","58.145847","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4881","58.145969","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4882","58.146049","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4883","58.146171","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4884","58.146886","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4885","58.146886","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4886","58.146886","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4887","58.146886","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4888","58.146886","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4889","58.146886","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4890","58.146886","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4891","58.147094","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4892","58.147094","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4893","58.147151","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4894","58.147206","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4895","58.147400","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4896","58.147527","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4897","58.147527","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4898","58.147620","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4899","58.147730","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4900","58.147755","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4901","58.147849","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4902","58.147955","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4903","58.148077","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4904","58.148176","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4905","58.148266","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4906","58.148379","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4907","58.148499","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4908","58.148589","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4909","58.148730","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4910","58.148797","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4911","58.148844","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4912","58.148963","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4913","58.149034","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4914","58.149114","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4915","58.149196","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4916","58.149302","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4917","58.149409","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4918","58.149513","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4919","58.149618","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4920","58.149727","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4921","58.149826","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4922","58.149845","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4923","58.149917","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4924","58.150044","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4925","58.150139","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4926","58.150249","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4927","58.150350","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4928","58.150456","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4929","58.150602","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4930","58.150677","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4931","58.150862","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4932","58.150966","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4933","58.150966","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4934","58.151014","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4935","58.152233","212.68.207.145","10.0.3.15","UDP","489","443  >  58898 Len=447"
"4936","58.152233","212.68.207.145","10.0.3.15","UDP","68","443  >  58898 Len=26"
"4937","58.152233","212.68.207.145","10.0.3.15","UDP","1284","443  >  58898 Len=1242"
"4938","58.152233","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4939","58.153003","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4940","58.153003","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4941","58.153003","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4942","58.153135","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4943","58.153135","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4944","58.153234","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4945","58.153235","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4946","58.153360","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4947","58.153450","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4948","58.153544","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4949","58.153839","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4950","58.153951","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4951","58.154047","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4952","58.154144","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4953","58.154250","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4954","58.154371","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4955","58.154466","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4956","58.154517","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4957","58.154578","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4958","58.154911","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4959","58.155009","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4960","58.155117","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4961","58.155217","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4962","58.155331","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4963","58.155419","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4964","58.155532","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4965","58.155635","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4966","58.155722","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4967","58.155743","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4968","58.157141","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4969","58.157236","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4970","58.157352","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4971","58.157464","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4972","58.157549","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4973","58.157666","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4974","58.157769","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4975","58.157865","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4976","58.157972","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4977","58.158048","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4978","58.158083","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4979","58.158178","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4980","58.158286","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4981","58.158396","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4982","58.158502","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4983","58.158601","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4984","58.158732","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4985","58.158831","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4986","58.158930","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4987","58.159271","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4988","58.159271","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4989","58.159623","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4990","58.159711","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4991","58.159711","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4992","58.159821","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4993","58.159923","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4994","58.159923","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4995","58.159923","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4996","58.160086","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4997","58.162828","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"4998","58.163070","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"4999","58.163154","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5000","58.163299","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5001","58.163393","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5002","58.163467","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5003","58.163594","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5004","58.163665","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5005","58.163782","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5006","58.163891","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5007","58.164006","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5008","58.164114","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5009","58.164193","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5010","58.164198","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5011","58.164333","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5012","58.164408","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5013","58.164520","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5014","58.164616","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5015","58.164743","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5016","58.164825","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5017","58.164944","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5018","58.165050","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5019","58.165246","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5020","58.165246","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5021","58.165373","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5022","58.166286","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5023","58.166377","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5024","58.166493","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5025","58.166587","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5026","58.166693","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5027","58.166911","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5028","58.168848","10.0.3.15","212.68.207.145","UDP","81","58898  >  443 Len=39"
"5029","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5030","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5031","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5032","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5033","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5034","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5035","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5036","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5037","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5038","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5039","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5040","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5041","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5042","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5043","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5044","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5045","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5046","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5047","58.168899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5048","58.170033","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5049","58.170096","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5050","58.170096","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5051","58.170096","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5052","58.170096","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5053","58.170096","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5054","58.170096","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5055","58.170096","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5056","58.170096","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5057","58.170096","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5058","58.170096","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5059","58.170096","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5060","58.170096","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5061","58.170232","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5062","58.170241","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5063","58.170313","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5064","58.170343","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5065","58.170388","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5066","58.170483","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5067","58.170586","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5068","58.170736","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5069","58.170831","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5070","58.170938","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5071","58.173336","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5072","58.173394","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5073","58.173425","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5074","58.173520","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5075","58.173604","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5076","58.173752","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5077","58.173825","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5078","58.173965","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5079","58.174058","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5080","58.174175","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5081","58.174303","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5082","58.174499","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5083","58.174606","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5084","58.174633","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5085","58.174719","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
