"No.","Time","Source","Destination","Protocol","Length","Info"
"593","169.946550","192.168.56.102","192.168.56.101","TCP","54","49805  >  80 [ACK] Seq=515 Ack=66 Win=262656 Len=0"
"594","169.946562","192.168.56.102","192.168.56.101","TCP","66","49806  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"595","169.946692","192.168.56.101","192.168.56.102","TCP","66","80  >  49806 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"596","169.946722","192.168.56.102","192.168.56.101","TCP","54","49806  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"597","169.946885","192.168.56.102","192.168.56.101","HTTP","543","GET /assets/assets/route.js?w=7918490oc0 HTTP/1.1 "
"598","169.947022","192.168.56.101","192.168.56.102","TCP","60","80  >  49806 [ACK] Seq=1 Ack=490 Win=31872 Len=0"
"599","171.242296","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"600","171.242608","192.168.56.102","192.168.56.101","TCP","54","49806  >  80 [FIN, ACK] Seq=490 Ack=65 Win=262656 Len=0"
"601","171.242826","192.168.56.102","192.168.56.101","TCP","66","49807  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"602","171.242838","192.168.56.101","192.168.56.102","TCP","60","80  >  49806 [FIN, ACK] Seq=65 Ack=491 Win=31872 Len=0"
"603","171.242858","192.168.56.102","192.168.56.101","TCP","54","49806  >  80 [ACK] Seq=491 Ack=66 Win=262656 Len=0"
"604","171.242960","192.168.56.101","192.168.56.102","TCP","66","80  >  49807 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"605","171.242998","192.168.56.102","192.168.56.101","TCP","54","49807  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"606","171.243143","192.168.56.102","192.168.56.101","HTTP","555","GET /javascripts/bundle/js/jquery.min.js?x=9697174k7 HTTP/1.1 "
"607","171.243293","192.168.56.101","192.168.56.102","TCP","60","80  >  49807 [ACK] Seq=1 Ack=502 Win=31872 Len=0"
"608","174.039760","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"609","174.040057","192.168.56.102","192.168.56.101","TCP","54","49807  >  80 [FIN, ACK] Seq=502 Ack=65 Win=262656 Len=0"
"610","174.040260","192.168.56.102","192.168.56.101","TCP","66","49808  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"611","174.040315","192.168.56.101","192.168.56.102","TCP","60","80  >  49807 [FIN, ACK] Seq=65 Ack=503 Win=31872 Len=0"
"612","174.040346","192.168.56.102","192.168.56.101","TCP","54","49807  >  80 [ACK] Seq=503 Ack=66 Win=262656 Len=0"
"613","174.040428","192.168.56.101","192.168.56.102","TCP","66","80  >  49808 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"614","174.040461","192.168.56.102","192.168.56.101","TCP","54","49808  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"615","174.040622","192.168.56.102","192.168.56.101","HTTP","540","GET /assets/jquery.min.js?x=157h64980 HTTP/1.1 "
"616","174.040794","192.168.56.101","192.168.56.102","TCP","60","80  >  49808 [ACK] Seq=1 Ack=487 Win=31872 Len=0"
"617","177.034529","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"618","177.034775","192.168.56.102","192.168.56.101","TCP","54","49808  >  80 [FIN, ACK] Seq=487 Ack=65 Win=262656 Len=0"
"619","177.034987","192.168.56.102","192.168.56.101","TCP","66","49809  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"620","177.035020","192.168.56.101","192.168.56.102","TCP","60","80  >  49808 [FIN, ACK] Seq=65 Ack=488 Win=31872 Len=0"
"621","177.035038","192.168.56.102","192.168.56.101","TCP","54","49808  >  80 [ACK] Seq=488 Ack=66 Win=262656 Len=0"
"622","177.035139","192.168.56.101","192.168.56.102","TCP","66","80  >  49809 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"623","177.035165","192.168.56.102","192.168.56.101","TCP","54","49809  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"624","177.035298","192.168.56.102","192.168.56.101","HTTP","550","GET /bundle/javascripts/bootstrap.js?u=75615279 HTTP/1.1 "
"625","177.035428","192.168.56.101","192.168.56.102","TCP","60","80  >  49809 [ACK] Seq=1 Ack=497 Win=31872 Len=0"
"626","179.586129","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"627","179.586491","192.168.56.102","192.168.56.101","TCP","54","49809  >  80 [FIN, ACK] Seq=497 Ack=65 Win=262656 Len=0"
"628","179.586625","192.168.56.102","192.168.56.101","TCP","66","49810  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"629","179.586806","192.168.56.101","192.168.56.102","TCP","66","80  >  49810 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"630","179.586806","192.168.56.101","192.168.56.102","TCP","60","80  >  49809 [FIN, ACK] Seq=65 Ack=498 Win=31872 Len=0"
"631","179.586874","192.168.56.102","192.168.56.101","TCP","54","49809  >  80 [ACK] Seq=498 Ack=66 Win=262656 Len=0"
"632","179.586911","192.168.56.102","192.168.56.101","TCP","54","49810  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"633","179.587172","192.168.56.102","192.168.56.101","HTTP","534","GET /js/bootstrap.js?j=35175586 HTTP/1.1 "
"634","179.587383","192.168.56.101","192.168.56.102","TCP","60","80  >  49810 [ACK] Seq=1 Ack=481 Win=31872 Len=0"
"635","180.673687","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"636","180.674025","192.168.56.102","192.168.56.101","TCP","54","49810  >  80 [FIN, ACK] Seq=481 Ack=65 Win=262656 Len=0"
"637","180.674332","192.168.56.102","192.168.56.101","TCP","66","49811  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"638","180.674378","192.168.56.101","192.168.56.102","TCP","60","80  >  49810 [FIN, ACK] Seq=65 Ack=482 Win=31872 Len=0"
"639","180.674416","192.168.56.102","192.168.56.101","TCP","54","49810  >  80 [ACK] Seq=482 Ack=66 Win=262656 Len=0"
"640","180.674575","192.168.56.101","192.168.56.102","TCP","66","80  >  49811 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"641","180.674629","192.168.56.102","192.168.56.101","TCP","54","49811  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"642","180.674839","192.168.56.102","192.168.56.101","HTTP","557","GET /umd/assets/assets/umd/assets/jquery.js?g=81948300 HTTP/1.1 "
"643","180.675048","192.168.56.101","192.168.56.102","TCP","60","80  >  49811 [ACK] Seq=1 Ack=504 Win=31872 Len=0"
"644","183.049558","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"645","183.049801","192.168.56.102","192.168.56.101","TCP","54","49811  >  80 [FIN, ACK] Seq=504 Ack=65 Win=262656 Len=0"
"646","183.050071","192.168.56.101","192.168.56.102","TCP","60","80  >  49811 [FIN, ACK] Seq=65 Ack=505 Win=31872 Len=0"
"647","183.050082","192.168.56.102","192.168.56.101","TCP","66","49812  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"648","183.050091","192.168.56.102","192.168.56.101","TCP","54","49811  >  80 [ACK] Seq=505 Ack=66 Win=262656 Len=0"
"649","183.050266","192.168.56.101","192.168.56.102","TCP","66","80  >  49812 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"650","183.050305","192.168.56.102","192.168.56.101","TCP","54","49812  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"651","183.050461","192.168.56.102","192.168.56.101","HTTP","551","GET /jscript/jscript/bundle/email.js?v=m44745589 HTTP/1.1 "
"652","183.050645","192.168.56.101","192.168.56.102","TCP","60","80  >  49812 [ACK] Seq=1 Ack=498 Win=31872 Len=0"
"653","184.439734","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"654","184.440086","192.168.56.102","192.168.56.101","TCP","54","49812  >  80 [FIN, ACK] Seq=498 Ack=65 Win=262656 Len=0"
"655","184.440416","192.168.56.101","192.168.56.102","TCP","60","80  >  49812 [FIN, ACK] Seq=65 Ack=499 Win=31872 Len=0"
"656","184.440431","192.168.56.102","192.168.56.101","TCP","66","49813  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"657","184.440435","192.168.56.102","192.168.56.101","TCP","54","49812  >  80 [ACK] Seq=499 Ack=66 Win=262656 Len=0"
"658","184.440661","192.168.56.101","192.168.56.102","TCP","66","80  >  49813 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"659","184.440704","192.168.56.102","192.168.56.101","TCP","54","49813  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"660","184.440988","192.168.56.102","192.168.56.101","HTTP","554","GET /assets/javascript/assets/email.js?s=1k00480823 HTTP/1.1 "
"661","184.441202","192.168.56.101","192.168.56.102","TCP","60","80  >  49813 [ACK] Seq=1 Ack=501 Win=31872 Len=0"
"662","186.449673","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"663","186.449947","192.168.56.102","192.168.56.101","TCP","54","49813  >  80 [FIN, ACK] Seq=501 Ack=65 Win=2097920 Len=0"
"664","186.450206","192.168.56.101","192.168.56.102","TCP","60","80  >  49813 [FIN, ACK] Seq=65 Ack=502 Win=31872 Len=0"
"665","186.450210","192.168.56.102","192.168.56.101","TCP","66","49814  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"666","186.450227","192.168.56.102","192.168.56.101","TCP","54","49813  >  80 [ACK] Seq=502 Ack=66 Win=2097920 Len=0"
"667","186.450390","192.168.56.101","192.168.56.102","TCP","66","80  >  49814 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"668","186.450435","192.168.56.102","192.168.56.101","TCP","54","49814  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"669","186.450572","192.168.56.102","192.168.56.101","HTTP","536","GET /bootstrap.min.js?g=445i61548 HTTP/1.1 "
"670","186.450757","192.168.56.101","192.168.56.102","TCP","60","80  >  49814 [ACK] Seq=1 Ack=483 Win=31872 Len=0"
"671","188.014459","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"672","188.014768","192.168.56.102","192.168.56.101","TCP","54","49814  >  80 [FIN, ACK] Seq=483 Ack=65 Win=2097920 Len=0"
"673","188.015042","192.168.56.101","192.168.56.102","TCP","60","80  >  49814 [FIN, ACK] Seq=65 Ack=484 Win=31872 Len=0"
"674","188.015051","192.168.56.102","192.168.56.101","TCP","66","49815  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"675","188.015064","192.168.56.102","192.168.56.101","TCP","54","49814  >  80 [ACK] Seq=484 Ack=66 Win=2097920 Len=0"
"676","188.015224","192.168.56.101","192.168.56.102","TCP","66","80  >  49815 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"677","188.015262","192.168.56.102","192.168.56.101","TCP","54","49815  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"678","188.015438","192.168.56.102","192.168.56.101","HTTP","552","GET /js/javascripts/assets/script.js?v=5x510330j8 HTTP/1.1 "
"679","188.015611","192.168.56.101","192.168.56.102","TCP","60","80  >  49815 [ACK] Seq=1 Ack=499 Win=31872 Len=0"
"680","189.028888","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"681","189.029162","192.168.56.102","192.168.56.101","TCP","54","49815  >  80 [FIN, ACK] Seq=499 Ack=65 Win=2097920 Len=0"
"682","189.029476","192.168.56.102","192.168.56.101","TCP","66","49816  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"683","189.029521","192.168.56.101","192.168.56.102","TCP","60","80  >  49815 [FIN, ACK] Seq=65 Ack=500 Win=31872 Len=0"
"684","189.029565","192.168.56.102","192.168.56.101","TCP","54","49815  >  80 [ACK] Seq=500 Ack=66 Win=2097920 Len=0"
"685","189.029662","192.168.56.101","192.168.56.102","TCP","66","80  >  49816 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"686","189.029731","192.168.56.102","192.168.56.101","TCP","54","49816  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"687","189.029894","192.168.56.102","192.168.56.101","HTTP","565","GET /bundle/assets/jscript/jscript/js/jquery.min.js?_=58267555 HTTP/1.1 "
"688","189.030165","192.168.56.101","192.168.56.102","TCP","60","80  >  49816 [ACK] Seq=1 Ack=512 Win=31872 Len=0"
"689","190.950237","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"690","190.950555","192.168.56.102","192.168.56.101","TCP","54","49816  >  80 [FIN, ACK] Seq=512 Ack=65 Win=2097920 Len=0"
"691","190.950853","192.168.56.102","192.168.56.101","TCP","66","49817  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"692","190.950937","192.168.56.101","192.168.56.102","TCP","60","80  >  49816 [FIN, ACK] Seq=65 Ack=513 Win=31872 Len=0"
"693","190.950967","192.168.56.102","192.168.56.101","TCP","54","49816  >  80 [ACK] Seq=513 Ack=66 Win=2097920 Len=0"
"694","190.951127","192.168.56.101","192.168.56.102","TCP","66","80  >  49817 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"695","190.951188","192.168.56.102","192.168.56.101","TCP","54","49817  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"696","190.951414","192.168.56.102","192.168.56.101","HTTP","532","GET /jquery.min.js?w=20830386 HTTP/1.1 "
"697","190.951676","192.168.56.101","192.168.56.102","TCP","60","80  >  49817 [ACK] Seq=1 Ack=479 Win=31872 Len=0"
"698","193.458903","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"699","193.459178","192.168.56.102","192.168.56.101","TCP","54","49817  >  80 [FIN, ACK] Seq=479 Ack=65 Win=2097920 Len=0"
"700","193.459453","192.168.56.101","192.168.56.102","TCP","60","80  >  49817 [FIN, ACK] Seq=65 Ack=480 Win=31872 Len=0"
"701","193.459483","192.168.56.102","192.168.56.101","TCP","54","49817  >  80 [ACK] Seq=480 Ack=66 Win=2097920 Len=0"
"702","193.459619","192.168.56.102","192.168.56.101","TCP","66","49818  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"703","193.459814","192.168.56.101","192.168.56.102","TCP","66","80  >  49818 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"704","193.459859","192.168.56.102","192.168.56.101","TCP","54","49818  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"705","193.460074","192.168.56.102","192.168.56.101","HTTP","541","GET /javascript/script.js?o=3q359f1823 HTTP/1.1 "
"706","193.460274","192.168.56.101","192.168.56.102","TCP","60","80  >  49818 [ACK] Seq=1 Ack=488 Win=31872 Len=0"
"707","194.923237","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"708","194.923544","192.168.56.102","192.168.56.101","TCP","54","49818  >  80 [FIN, ACK] Seq=488 Ack=65 Win=2097920 Len=0"
"709","194.923758","192.168.56.101","192.168.56.102","TCP","60","80  >  49818 [FIN, ACK] Seq=65 Ack=489 Win=31872 Len=0"
"710","194.923776","192.168.56.102","192.168.56.101","TCP","54","49818  >  80 [ACK] Seq=489 Ack=66 Win=2097920 Len=0"
"711","194.923781","192.168.56.102","192.168.56.101","TCP","66","49819  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"712","194.923931","192.168.56.101","192.168.56.102","TCP","66","80  >  49819 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"713","194.923956","192.168.56.102","192.168.56.101","TCP","54","49819  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"714","194.924081","192.168.56.102","192.168.56.101","HTTP","529","GET /script.js?n=77j984537 HTTP/1.1 "
"715","194.924272","192.168.56.101","192.168.56.102","TCP","60","80  >  49819 [ACK] Seq=1 Ack=476 Win=31872 Len=0"
"716","196.531269","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"717","196.531622","192.168.56.102","192.168.56.101","HTTP","535","GET /assets/route.js?q=e70526041 HTTP/1.1 "
"718","196.531886","192.168.56.101","192.168.56.102","TCP","60","80  >  49819 [ACK] Seq=65 Ack=957 Win=31872 Len=0"
"719","199.191768","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"720","199.192064","192.168.56.102","192.168.56.101","TCP","54","49819  >  80 [FIN, ACK] Seq=957 Ack=129 Win=2097664 Len=0"
"721","199.192303","192.168.56.101","192.168.56.102","TCP","60","80  >  49819 [FIN, ACK] Seq=129 Ack=958 Win=31872 Len=0"
"722","199.192311","192.168.56.102","192.168.56.101","TCP","66","49820  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"723","199.192324","192.168.56.102","192.168.56.101","TCP","54","49819  >  80 [ACK] Seq=958 Ack=130 Win=2097664 Len=0"
"724","199.192469","192.168.56.101","192.168.56.102","TCP","66","80  >  49820 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"725","199.192509","192.168.56.102","192.168.56.101","TCP","54","49820  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"726","199.192678","192.168.56.102","192.168.56.101","HTTP","587","GET /bundle/jscript/javascripts/javascript/javascript/js/bootstrap.min.js?a=81210293 HTTP/1.1 "
"727","199.192845","192.168.56.101","192.168.56.102","TCP","60","80  >  49820 [ACK] Seq=1 Ack=534 Win=31872 Len=0"
"728","201.007222","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"729","201.007548","192.168.56.102","192.168.56.101","TCP","54","49820  >  80 [FIN, ACK] Seq=534 Ack=65 Win=2097920 Len=0"
"730","201.007797","192.168.56.102","192.168.56.101","TCP","66","49821  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"731","201.007929","192.168.56.101","192.168.56.102","TCP","60","80  >  49820 [FIN, ACK] Seq=65 Ack=535 Win=31872 Len=0"
"732","201.007948","192.168.56.102","192.168.56.101","TCP","54","49820  >  80 [ACK] Seq=535 Ack=66 Win=2097920 Len=0"
"733","201.008130","192.168.56.101","192.168.56.102","TCP","66","80  >  49821 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"734","201.008177","192.168.56.102","192.168.56.101","TCP","54","49821  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"735","201.008309","192.168.56.102","192.168.56.101","HTTP","528","GET /route.js?c=22m290226 HTTP/1.1 "
"736","201.008548","192.168.56.101","192.168.56.102","TCP","60","80  >  49821 [ACK] Seq=1 Ack=475 Win=31872 Len=0"
"737","202.344271","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"738","202.344497","192.168.56.102","192.168.56.101","TCP","54","49821  >  80 [FIN, ACK] Seq=475 Ack=65 Win=2097920 Len=0"
"739","202.344696","192.168.56.102","192.168.56.101","TCP","66","49822  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"740","202.344736","192.168.56.101","192.168.56.102","TCP","60","80  >  49821 [FIN, ACK] Seq=65 Ack=476 Win=31872 Len=0"
"741","202.344758","192.168.56.102","192.168.56.101","TCP","54","49821  >  80 [ACK] Seq=476 Ack=66 Win=2097920 Len=0"
"742","202.344904","192.168.56.101","192.168.56.102","TCP","66","80  >  49822 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"743","202.344941","192.168.56.102","192.168.56.101","TCP","54","49822  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"744","202.345064","192.168.56.102","192.168.56.101","HTTP","560","GET /javascripts/javascripts/bundle/email.js?y=82135y9_76 HTTP/1.1 "
"745","202.345224","192.168.56.101","192.168.56.102","TCP","60","80  >  49822 [ACK] Seq=1 Ack=507 Win=31872 Len=0"
"746","204.719226","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"747","204.719664","192.168.56.102","192.168.56.101","TCP","54","49822  >  80 [FIN, ACK] Seq=507 Ack=65 Win=2097920 Len=0"
"748","204.720057","192.168.56.101","192.168.56.102","TCP","60","80  >  49822 [FIN, ACK] Seq=65 Ack=508 Win=31872 Len=0"
"749","204.720086","192.168.56.102","192.168.56.101","TCP","54","49822  >  80 [ACK] Seq=508 Ack=66 Win=2097920 Len=0"
"750","204.720150","192.168.56.102","192.168.56.101","TCP","66","49823  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"751","204.720348","192.168.56.101","192.168.56.102","TCP","66","80  >  49823 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"752","204.720409","192.168.56.102","192.168.56.101","TCP","54","49823  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"753","204.720590","192.168.56.102","192.168.56.101","HTTP","570","GET /javascript/assets/javascripts/umd/assets/jquery.js?m=638677v17 HTTP/1.1 "
"754","204.720772","192.168.56.101","192.168.56.102","TCP","60","80  >  49823 [ACK] Seq=1 Ack=517 Win=31872 Len=0"
"755","206.250225","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"756","206.250567","192.168.56.102","192.168.56.101","TCP","54","49823  >  80 [FIN, ACK] Seq=517 Ack=65 Win=2097920 Len=0"
"757","206.250855","192.168.56.102","192.168.56.101","TCP","66","49824  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"758","206.250903","192.168.56.101","192.168.56.102","TCP","60","80  >  49823 [FIN, ACK] Seq=65 Ack=518 Win=31872 Len=0"
"759","206.250928","192.168.56.102","192.168.56.101","TCP","54","49823  >  80 [ACK] Seq=518 Ack=66 Win=2097920 Len=0"
"760","206.251128","192.168.56.101","192.168.56.102","TCP","66","80  >  49824 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"761","206.251178","192.168.56.102","192.168.56.101","TCP","54","49824  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"762","206.251346","192.168.56.102","192.168.56.101","HTTP","531","GET /js/route.js?e=6254t1972 HTTP/1.1 "
"763","206.251629","192.168.56.101","192.168.56.102","TCP","60","80  >  49824 [ACK] Seq=1 Ack=478 Win=31872 Len=0"
"764","208.673701","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"765","208.674009","192.168.56.102","192.168.56.101","TCP","54","49824  >  80 [FIN, ACK] Seq=478 Ack=65 Win=2097920 Len=0"
"766","208.674324","192.168.56.102","192.168.56.101","TCP","66","49825  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"767","208.674376","192.168.56.101","192.168.56.102","TCP","60","80  >  49824 [FIN, ACK] Seq=65 Ack=479 Win=31872 Len=0"
"768","208.674404","192.168.56.102","192.168.56.101","TCP","54","49824  >  80 [ACK] Seq=479 Ack=66 Win=2097920 Len=0"
"769","208.674589","192.168.56.101","192.168.56.102","TCP","66","80  >  49825 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"770","208.674638","192.168.56.102","192.168.56.101","TCP","54","49825  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"771","208.674799","192.168.56.102","192.168.56.101","HTTP","559","GET /umd/javascript/umd/js/js/jquery.min.js?p=5_826x9456 HTTP/1.1 "
"772","208.675104","192.168.56.101","192.168.56.102","TCP","60","80  >  49825 [ACK] Seq=1 Ack=506 Win=31872 Len=0"
"773","209.697724","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"774","209.698055","192.168.56.102","192.168.56.101","TCP","54","49825  >  80 [FIN, ACK] Seq=506 Ack=65 Win=2097920 Len=0"
"775","209.698328","192.168.56.102","192.168.56.101","TCP","66","49826  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"776","209.698407","192.168.56.101","192.168.56.102","TCP","60","80  >  49825 [FIN, ACK] Seq=65 Ack=507 Win=31872 Len=0"
"777","209.698455","192.168.56.102","192.168.56.101","TCP","54","49825  >  80 [ACK] Seq=507 Ack=66 Win=2097920 Len=0"
"778","209.698579","192.168.56.101","192.168.56.102","TCP","66","80  >  49826 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"779","209.698639","192.168.56.102","192.168.56.101","TCP","54","49826  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"780","209.698823","192.168.56.102","192.168.56.101","HTTP","543","GET /bundle/bootstrap.min.js?w=224l73877 HTTP/1.1 "
"781","209.699091","192.168.56.101","192.168.56.102","TCP","60","80  >  49826 [ACK] Seq=1 Ack=490 Win=31872 Len=0"
"782","211.240384","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"783","211.240633","192.168.56.102","192.168.56.101","TCP","54","49826  >  80 [FIN, ACK] Seq=490 Ack=65 Win=2097920 Len=0"
"784","211.240875","192.168.56.101","192.168.56.102","TCP","60","80  >  49826 [FIN, ACK] Seq=65 Ack=491 Win=31872 Len=0"
"785","211.240894","192.168.56.102","192.168.56.101","TCP","54","49826  >  80 [ACK] Seq=491 Ack=66 Win=2097920 Len=0"
"786","211.240902","192.168.56.102","192.168.56.101","TCP","66","49827  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"787","211.241097","192.168.56.101","192.168.56.102","TCP","66","80  >  49827 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"788","211.241131","192.168.56.102","192.168.56.101","TCP","54","49827  >  80 [ACK] Seq=1 Ack=1 Win=2097920 Len=0"
"789","211.241284","192.168.56.102","192.168.56.101","HTTP","528","GET /email.js?o=7x8320716 HTTP/1.1 "
"790","211.241466","192.168.56.101","192.168.56.102","TCP","60","80  >  49827 [ACK] Seq=1 Ack=475 Win=31872 Len=0"
"791","212.287470","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"792","212.287700","192.168.56.102","192.168.56.101","TCP","54","49827  >  80 [FIN, ACK] Seq=475 Ack=65 Win=2097920 Len=0"
