"No.","Time","Source","Destination","Protocol","Length","Info"
"15788","224.114276","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=222655 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15789","224.114414","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=224103 Win=64240 Len=0"
"15790","224.157193","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=224103 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15791","224.157193","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=1350985 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15792","224.182067","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=225551 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15793","224.182124","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=226999 Win=64240 Len=0"
"15794","224.186165","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=226999 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15795","224.186165","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=1352433 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15796","224.186230","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=1353881 Win=64240 Len=0"
"15797","224.193422","2.17.197.240","10.0.3.15","TCP","1514","80  >  50323 [ACK] Seq=228447 Ack=1355 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15798","224.193422","2.17.197.240","10.0.3.15","TCP","1490","80  >  50323 [PSH, ACK] Seq=229907 Ack=1355 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15799","224.193475","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=231343 Win=64240 Len=0"
"15800","224.198297","2.17.197.240","10.0.3.15","TCP","1514","80  >  50323 [ACK] Seq=231343 Ack=1355 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15801","224.198297","2.17.197.240","10.0.3.15","TCP","1490","80  >  50323 [PSH, ACK] Seq=232803 Ack=1355 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15802","224.198363","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=234239 Win=64240 Len=0"
"15803","224.203900","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=234239 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15804","224.203900","2.17.197.249","10.0.3.15","TCP","411","80  >  50328 [PSH, ACK] Seq=983401 Ack=679 Win=65535 Len=357 [TCP segment of a reassembled PDU]"
"15805","224.203900","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=235687 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15806","224.203999","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=237135 Win=64240 Len=0"
"15807","224.208027","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=983758 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15808","224.208027","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=985218 Ack=679 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15809","224.208084","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=986654 Win=64240 Len=0"
"15810","224.217159","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=986654 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15811","224.217159","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=988114 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15812","224.217159","2.17.197.249","10.0.3.15","TCP","1478","80  >  50328 [PSH, ACK] Seq=989574 Ack=679 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"15813","224.217229","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=990998 Win=64240 Len=0"
"15814","224.221163","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=990998 Ack=679 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15815","224.221163","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=1353881 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15816","224.237515","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=237135 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15817","224.244558","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=992446 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15818","224.244558","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=993906 Ack=679 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15819","224.244634","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=995342 Win=64240 Len=0"
"15820","224.248511","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=995342 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15821","224.248511","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=996802 Ack=679 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15822","224.248568","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=998238 Win=64240 Len=0"
"15823","224.252694","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=998238 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15824","224.252694","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=999698 Ack=679 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15825","224.252745","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1001134 Win=64240 Len=0"
"15826","224.259604","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1001134 Ack=679 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15827","224.259604","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=238583 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15828","224.259665","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1002582 Win=62792 Len=0"
"15829","224.259678","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=240031 Win=64240 Len=0"
"15830","224.266328","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=1355329 Win=62792 Len=0"
"15831","224.272631","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1002582 Ack=679 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15832","224.286150","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1004030 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15833","224.286150","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1005490 Ack=679 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15834","224.286304","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1006926 Win=64240 Len=0"
"15835","224.293255","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1006926 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15836","224.293255","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1008386 Ack=679 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15837","224.293359","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1009822 Win=64240 Len=0"
"15838","224.301751","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1009822 Ack=679 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15839","224.301751","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=240031 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15840","224.301830","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1011270 Win=62792 Len=0"
"15841","224.306024","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1011270 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15842","224.306024","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1012730 Ack=679 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15843","224.306124","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1014166 Win=64240 Len=0"
"15844","224.314288","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1014166 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15845","224.314288","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1015626 Ack=679 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15846","224.314343","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1017062 Win=64240 Len=0"
"15847","224.318475","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1017062 Ack=679 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15848","224.318475","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=241479 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15849","224.318525","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=242927 Win=64240 Len=0"
"15850","224.322680","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1018510 Ack=679 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15851","224.322722","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1019958 Win=64240 Len=0"
"15852","224.326906","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1019958 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15853","224.326906","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1021418 Ack=679 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15854","224.326954","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1022854 Win=64240 Len=0"
"15855","224.331655","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1022854 Ack=679 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15856","224.346287","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1024302 Ack=679 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15857","224.346338","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1025750 Win=64240 Len=0"
"15858","224.351560","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1025750 Ack=679 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15859","224.351560","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=242927 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15860","224.392986","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=244375 Win=62792 Len=0"
"15861","224.401362","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1027198 Win=62792 Len=0"
"15862","224.417773","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1027198 Ack=679 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15863","224.423115","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1028646 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15864","224.423115","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1030106 Ack=679 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15865","224.423178","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1031542 Win=64240 Len=0"
"15866","224.455366","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1031542 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15867","224.455366","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1033002 Ack=679 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15868","224.455450","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1034438 Win=64240 Len=0"
"15869","224.464405","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1034438 Ack=679 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15870","224.464452","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1035886 Win=62792 Len=0"
"15871","224.503961","10.0.3.15","51.116.253.168","TCP","55","[TCP Keep-Alive] 49950  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1"
"15872","224.504286","51.116.253.168","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49950 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"15873","224.524235","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=244375 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15874","224.539745","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1035886 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15875","224.539745","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1037346 Ack=679 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15876","224.539865","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1038782 Win=64240 Len=0"
"15877","224.556455","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1038782 Ack=679 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15878","224.566525","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1040230 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15879","224.566525","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1041690 Ack=679 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15880","224.566590","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1043126 Win=64240 Len=0"
"15881","224.578119","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1043126 Ack=679 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15882","224.578157","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1044574 Win=62792 Len=0"
"15883","224.579524","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=245823 Win=64240 Len=0"
"15884","224.591176","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1044574 Ack=679 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15885","224.591176","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1046034 Ack=679 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15886","224.591265","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1047470 Win=64240 Len=0"
"15887","224.595185","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=245823 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15888","224.595185","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=1355329 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15889","224.642380","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=1356777 Win=64240 Len=0"
"15890","224.642380","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=247271 Win=62792 Len=0"
"15891","224.658350","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1047470 Ack=679 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15892","224.671122","2.17.197.249","10.0.3.15","HTTP","430","HTTP/1.1 206 Partial Content "
"15893","224.671122","2.17.197.240","10.0.3.15","TCP","1514","80  >  50323 [ACK] Seq=247271 Ack=1355 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15894","224.671122","2.17.197.240","10.0.3.15","TCP","1490","80  >  50323 [PSH, ACK] Seq=248731 Ack=1355 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15895","224.671190","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=679 Ack=1049294 Win=64240 Len=0"
"15896","224.671209","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=250167 Win=64240 Len=0"
"15897","224.671668","10.0.3.15","2.17.197.249","HTTP","392","GET /d/msdownload/update/software/defu/2024/07/am_base_patch1_5cfeadcc792ae8089a61c689f88af27ca065a7de.exe HTTP/1.1 "
"15898","224.671786","2.17.197.249","10.0.3.15","TCP","60","80  >  50328 [ACK] Seq=1049294 Ack=1017 Win=65535 Len=0"
"15899","224.679830","2.17.197.240","10.0.3.15","TCP","1514","80  >  50323 [ACK] Seq=250167 Ack=1355 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15900","224.679830","2.17.197.240","10.0.3.15","TCP","1490","80  >  50323 [PSH, ACK] Seq=251627 Ack=1355 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15901","224.679869","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=253063 Win=64240 Len=0"
"15902","224.681717","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=253063 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15903","224.723407","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=254511 Win=62792 Len=0"
"15904","224.734324","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=254511 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15905","224.734324","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=1356777 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15906","224.745201","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=255959 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15907","224.745201","2.17.197.249","10.0.3.15","TCP","60","80  >  50318 [FIN, ACK] Seq=131787 Ack=668 Win=65535 Len=0"
"15908","224.745201","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=257407 Ack=1355 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15909","224.745265","10.0.3.15","2.17.197.249","TCP","54","50318  >  80 [ACK] Seq=668 Ack=131788 Win=63864 Len=0"
"15910","224.745300","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=258855 Win=64240 Len=0"
"15911","224.754812","2.17.197.240","10.0.3.15","TCP","60","80  >  50319 [FIN, ACK] Seq=197680 Ack=1001 Win=65535 Len=0"
"15912","224.754812","2.17.197.240","10.0.3.15","TCP","1514","80  >  50323 [ACK] Seq=258855 Ack=1355 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15913","224.754812","2.17.197.240","10.0.3.15","TCP","1514","80  >  50323 [ACK] Seq=260315 Ack=1355 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15914","224.754812","2.17.197.240","10.0.3.15","TCP","1514","80  >  50323 [ACK] Seq=261775 Ack=1355 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15915","224.754812","2.17.197.240","10.0.3.15","HTTP","394","HTTP/1.1 206 Partial Content "
"15916","224.754850","10.0.3.15","2.17.197.240","TCP","54","50319  >  80 [ACK] Seq=1001 Ack=197681 Win=64240 Len=0"
"15917","224.754905","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1355 Ack=263575 Win=64240 Len=0"
"15918","224.754968","104.90.25.41","10.0.3.15","SSLv2","1502","Encrypted Data [TCP segment of a reassembled PDU]"
"15919","224.754968","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=1359673 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15920","224.754992","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=1361121 Win=64240 Len=0"
"15921","224.755474","10.0.3.15","2.17.197.240","HTTP","392","GET /d/msdownload/update/software/defu/2024/07/am_base_patch1_5cfeadcc792ae8089a61c689f88af27ca065a7de.exe HTTP/1.1 "
"15922","224.755631","2.17.197.240","10.0.3.15","TCP","60","80  >  50323 [ACK] Seq=263575 Ack=1693 Win=65535 Len=0"
"15923","224.800064","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=1361121 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15924","224.815373","104.90.25.41","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"15925","224.815373","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=1364029 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15926","224.815373","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=1365489 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15927","224.815373","104.90.25.41","10.0.3.15","TCP","1466","443  >  49717 [PSH, ACK] Seq=1366949 Ack=1 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"15928","224.815468","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=1368361 Win=64240 Len=0"
"15929","224.817353","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=1368361 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15930","224.817429","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=1369809 Win=62792 Len=0"
"15931","224.821854","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=1369809 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15932","224.821854","104.90.25.41","10.0.3.15","TCP","1490","443  >  49717 [PSH, ACK] Seq=1371269 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15933","224.821880","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=1372705 Win=64240 Len=0"
"15934","224.825731","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=1372705 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15935","224.832085","2.17.197.249","10.0.3.15","TCP","412","80  >  50328 [PSH, ACK] Seq=1049294 Ack=1017 Win=65535 Len=358 [TCP segment of a reassembled PDU]"
"15936","224.832085","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=1374153 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15937","224.832167","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=1375601 Win=64240 Len=0"
"15938","224.836788","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1049652 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15939","224.836788","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1051112 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15940","224.836816","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1052548 Win=64240 Len=0"
"15941","224.857644","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1052548 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15942","224.857644","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1054008 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15943","224.857644","2.17.197.249","10.0.3.15","TCP","1478","80  >  50328 [PSH, ACK] Seq=1055468 Ack=1017 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"15944","224.857696","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1056892 Win=64240 Len=0"
"15945","224.865087","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1056892 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15946","224.865087","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1058352 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15947","224.865130","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1059788 Win=64240 Len=0"
"15948","224.946764","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1059788 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15949","224.990468","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1061236 Win=62792 Len=0"
"15950","225.010173","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1061236 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15951","225.010173","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1062696 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15952","225.010241","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1064132 Win=64240 Len=0"
"15953","225.017861","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1064132 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15954","225.017861","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1065592 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15955","225.017905","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1067028 Win=64240 Len=0"
"15956","225.022025","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1067028 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
