,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
13083,1722788516.457725000,185.199.108.154,10.0.3.15,TCP,1466,443,50526,,,,
13084,1722788516.457868000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13085,1722788516.457985000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13086,1722788516.457985000,185.199.108.154,10.0.3.15,TCP,1514,443,50526,,,,
13087,1722788516.457985000,185.199.108.154,10.0.3.15,TCP,947,443,50526,,,,
13088,1722788516.458069000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13089,1722788516.458170000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13090,1722788516.458187000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13091,1722788516.458352000,185.199.108.154,10.0.3.15,TCP,1514,443,50526,,,,
13092,1722788516.458352000,185.199.108.154,10.0.3.15,TCP,1482,443,50526,,,,
13093,1722788516.458394000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13094,1722788516.458602000,185.199.108.154,10.0.3.15,TCP,1514,443,50526,,,,
13095,1722788516.458602000,185.199.108.154,10.0.3.15,TCP,1482,443,50526,,,,
13096,1722788516.458625000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13097,1722788516.458866000,185.199.108.154,10.0.3.15,TCP,1514,443,50526,,,,
13098,1722788516.458866000,185.199.108.154,10.0.3.15,TCP,1482,443,50526,,,,
13099,1722788516.458894000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13100,1722788516.459065000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13101,1722788516.459148000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13102,1722788516.459165000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13103,1722788516.459322000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13104,1722788516.459398000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13105,1722788516.459414000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13106,1722788516.459517000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13107,1722788516.459613000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13108,1722788516.459629000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13109,1722788516.459740000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13110,1722788516.459815000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13111,1722788516.459830000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13112,1722788516.459937000,185.199.108.154,10.0.3.15,TCP,1078,443,50526,,,,
13113,1722788516.459952000,10.0.3.15,140.82.121.3,TCP,219,50524,443,,,,
13114,1722788516.460040000,10.0.3.15,140.82.121.3,TCP,176,50524,443,,,,
13115,1722788516.460083000,10.0.3.15,140.82.121.3,TCP,162,50524,443,,,,
13116,1722788516.460089000,140.82.121.3,10.0.3.15,TCP,60,443,50524,,,,
13117,1722788516.460126000,10.0.3.15,140.82.121.3,TCP,134,50524,443,,,,
13118,1722788516.460164000,140.82.121.3,10.0.3.15,TCP,60,443,50524,,,,
13119,1722788516.460164000,140.82.121.3,10.0.3.15,TCP,60,443,50524,,,,
13120,1722788516.460293000,140.82.121.3,10.0.3.15,TCP,60,443,50524,,,,
13121,1722788516.472145000,185.199.108.154,10.0.3.15,TCP,302,443,50526,,,,
13122,1722788516.472275000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13123,1722788516.472441000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13124,1722788516.472811000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13125,1722788516.472832000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13126,1722788516.473110000,185.199.108.154,10.0.3.15,TCP,1514,443,50526,,,,
13127,1722788516.473110000,185.199.108.154,10.0.3.15,TCP,1482,443,50526,,,,
13128,1722788516.473154000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13129,1722788516.473233000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13130,1722788516.473316000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13131,1722788516.473341000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13132,1722788516.473468000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13133,1722788516.473587000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13134,1722788516.473605000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13135,1722788516.474151000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13136,1722788516.474307000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13137,1722788516.474334000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13138,1722788516.474443000,185.199.108.154,10.0.3.15,TCP,1514,443,50526,,,,
13139,1722788516.474443000,185.199.108.154,10.0.3.15,TCP,228,443,50526,,,,
13140,1722788516.474473000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13141,1722788516.474877000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13142,1722788516.475796000,204.79.197.239,10.0.3.15,TCP,60,443,50536,,,,
13143,1722788516.475796000,185.199.108.154,10.0.3.15,TCP,1514,443,50526,,,,
13144,1722788516.475796000,185.199.108.154,10.0.3.15,TCP,263,443,50526,,,,
13145,1722788516.475899000,10.0.3.15,204.79.197.239,TCP,54,50536,443,,,,
13146,1722788516.475922000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13147,1722788516.477242000,10.0.3.15,204.79.197.239,TCP,1782,50536,443,,,,
13148,1722788516.477847000,204.79.197.239,10.0.3.15,TCP,60,443,50536,,,,
13149,1722788516.477847000,204.79.197.239,10.0.3.15,TCP,60,443,50536,,,,
13150,1722788516.484900000,10.0.3.3,10.0.3.15,UDP,196,53,54692,,,,
13151,1722788516.496633000,204.79.197.239,10.0.3.15,TCP,1514,443,50536,,,,
13152,1722788516.496633000,204.79.197.239,10.0.3.15,TCP,1514,443,50536,,,,
13153,1722788516.496785000,10.0.3.15,204.79.197.239,TCP,54,50536,443,,,,
13154,1722788516.498222000,204.79.197.239,10.0.3.15,TCP,1514,443,50536,,,,
13155,1722788516.498222000,204.79.197.239,10.0.3.15,TCP,1514,443,50536,,,,
13156,1722788516.498222000,204.79.197.239,10.0.3.15,TCP,111,443,50536,,,,
13157,1722788516.498312000,10.0.3.15,204.79.197.239,TCP,54,50536,443,,,,
13158,1722788516.500330000,10.0.3.15,204.79.197.239,TCP,212,50536,443,,,,
13159,1722788516.500573000,10.0.3.15,204.79.197.239,TCP,153,50536,443,,,,
13160,1722788516.500586000,204.79.197.239,10.0.3.15,TCP,60,443,50536,,,,
13161,1722788516.500655000,204.79.197.239,10.0.3.15,TCP,60,443,50536,,,,
13162,1722788516.500735000,10.0.3.15,204.79.197.239,TCP,395,50536,443,,,,
13163,1722788516.500978000,204.79.197.239,10.0.3.15,TCP,60,443,50536,,,,
13164,1722788516.522941000,204.79.197.239,10.0.3.15,TCP,465,443,50536,,,,
13165,1722788516.523282000,10.0.3.15,204.79.197.239,TCP,92,50536,443,,,,
13166,1722788516.523589000,204.79.197.239,10.0.3.15,TCP,60,443,50536,,,,
13167,1722788516.526985000,204.79.197.239,10.0.3.15,TCP,520,443,50536,,,,
13168,1722788516.564178000,10.0.3.15,140.82.121.3,TCP,148,50524,443,,,,
13169,1722788516.564751000,140.82.121.3,10.0.3.15,TCP,60,443,50524,,,,
13170,1722788516.565497000,10.0.3.15,140.82.121.3,TCP,173,50524,443,,,,
13171,1722788516.565552000,10.0.3.15,140.82.121.3,TCP,143,50524,443,,,,
13172,1722788516.565720000,140.82.121.3,10.0.3.15,TCP,60,443,50524,,,,
13173,1722788516.565720000,140.82.121.3,10.0.3.15,TCP,60,443,50524,,,,
13174,1722788516.565742000,10.0.3.15,140.82.121.3,TCP,142,50524,443,,,,
13175,1722788516.565863000,140.82.121.3,10.0.3.15,TCP,60,443,50524,,,,
13176,1722788516.566459000,10.0.3.15,140.82.121.3,TCP,139,50524,443,,,,
13177,1722788516.566631000,140.82.121.3,10.0.3.15,TCP,60,443,50524,,,,
13178,1722788516.566703000,10.0.3.15,140.82.121.3,TCP,133,50524,443,,,,
13179,1722788516.566797000,140.82.121.3,10.0.3.15,TCP,60,443,50524,,,,
13180,1722788516.569615000,10.0.3.15,204.79.197.239,TCP,54,50536,443,,,,
13181,1722788516.576533000,10.0.3.15,185.199.108.154,TCP,179,50526,443,,,,
13182,1722788516.576919000,185.199.108.154,10.0.3.15,TCP,60,443,50526,,,,
13183,1722788516.589796000,185.199.108.154,10.0.3.15,TCP,282,443,50526,,,,
13184,1722788516.590836000,185.199.108.154,10.0.3.15,TCP,1514,443,50526,,,,
13185,1722788516.590836000,185.199.108.154,10.0.3.15,TCP,1514,443,50526,,,,
13186,1722788516.590836000,185.199.108.154,10.0.3.15,TCP,1466,443,50526,,,,
13187,1722788516.590836000,185.199.108.154,10.0.3.15,TCP,969,443,50526,,,,
13188,1722788516.591014000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13189,1722788516.632416000,10.0.3.15,185.199.108.154,TCP,169,50526,443,,,,
13190,1722788516.632676000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13191,1722788516.632676000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13192,1722788516.632676000,140.82.121.3,10.0.3.15,TCP,877,443,50524,,,,
13193,1722788516.632730000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13194,1722788516.632824000,185.199.108.154,10.0.3.15,TCP,60,443,50526,,,,
13195,1722788516.635707000,140.82.121.3,10.0.3.15,TCP,1478,443,50524,,,,
13196,1722788516.635744000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13197,1722788516.635799000,140.82.121.3,10.0.3.15,TCP,1478,443,50524,,,,
13198,1722788516.636481000,140.82.121.3,10.0.3.15,TCP,965,443,50524,,,,
13199,1722788516.636526000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13200,1722788516.637934000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13201,1722788516.637934000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13202,1722788516.637934000,140.82.121.3,10.0.3.15,TCP,696,443,50524,,,,
13203,1722788516.637973000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13204,1722788516.653975000,185.199.108.154,10.0.3.15,TCP,302,443,50526,,,,
13205,1722788516.655089000,185.199.108.154,10.0.3.15,TCP,1514,443,50526,,,,
13206,1722788516.655089000,185.199.108.154,10.0.3.15,TCP,1482,443,50526,,,,
13207,1722788516.655155000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13208,1722788516.655598000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13209,1722788516.655649000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13210,1722788516.655733000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13211,1722788516.655841000,185.199.108.154,10.0.3.15,TCP,1498,443,50526,,,,
13212,1722788516.655874000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13213,1722788516.656924000,185.199.108.154,10.0.3.15,TCP,1514,443,50526,,,,
13214,1722788516.656924000,185.199.108.154,10.0.3.15,TCP,817,443,50526,,,,
13215,1722788516.656973000,10.0.3.15,185.199.108.154,TCP,54,50526,443,,,,
13216,1722788516.726000000,140.82.121.3,10.0.3.15,TCP,1478,443,50524,,,,
13217,1722788516.726951000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13218,1722788516.726951000,140.82.121.3,10.0.3.15,TCP,998,443,50524,,,,
13219,1722788516.727006000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13220,1722788516.730878000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13221,1722788516.730878000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13222,1722788516.730878000,140.82.121.3,10.0.3.15,TCP,956,443,50524,,,,
13223,1722788516.730981000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13224,1722788516.732791000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13225,1722788516.732791000,140.82.121.3,10.0.3.15,TCP,1442,443,50524,,,,
13226,1722788516.732847000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13227,1722788516.733576000,140.82.121.3,10.0.3.15,TCP,1478,443,50524,,,,
13228,1722788516.733576000,140.82.121.3,10.0.3.15,TCP,1419,443,50524,,,,
13229,1722788516.733623000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13230,1722788516.736303000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13231,1722788516.736303000,140.82.121.3,10.0.3.15,TCP,1442,443,50524,,,,
13232,1722788516.736426000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13233,1722788516.736545000,140.82.121.3,10.0.3.15,TCP,1478,443,50524,,,,
13234,1722788516.737068000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13235,1722788516.737068000,140.82.121.3,10.0.3.15,TCP,435,443,50524,,,,
13236,1722788516.737093000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13237,1722788516.742945000,10.0.3.15,10.0.3.3,UDP,80,61685,53,,,,
13238,1722788516.743230000,10.0.3.15,10.0.3.3,UDP,80,54362,53,,,,
13239,1722788516.750219000,10.0.3.15,185.199.108.154,TCP,66,50537,443,,,,
13240,1722788516.752595000,10.0.3.15,140.82.121.3,TCP,134,50524,443,,,,
13241,1722788516.752967000,140.82.121.3,10.0.3.15,TCP,60,443,50524,,,,
13242,1722788516.756607000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13243,1722788516.756607000,140.82.121.3,10.0.3.15,TCP,1442,443,50524,,,,
13244,1722788516.756654000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13245,1722788516.756728000,140.82.121.3,10.0.3.15,TCP,1478,443,50524,,,,
13246,1722788516.757437000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13247,1722788516.757437000,140.82.121.3,10.0.3.15,TCP,1282,443,50524,,,,
13248,1722788516.757470000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13249,1722788516.757705000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13250,1722788516.757705000,140.82.121.3,10.0.3.15,TCP,127,443,50524,,,,
13251,1722788516.757738000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13252,1722788516.757824000,140.82.121.3,10.0.3.15,TCP,1478,443,50524,,,,
13253,1722788516.757840000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13254,1722788516.757941000,140.82.121.3,10.0.3.15,TCP,1478,443,50524,,,,
13255,1722788516.758099000,140.82.121.3,10.0.3.15,TCP,1478,443,50524,,,,
13256,1722788516.758122000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13257,1722788516.758237000,140.82.121.3,10.0.3.15,TCP,1478,443,50524,,,,
13258,1722788516.758299000,140.82.121.3,10.0.3.15,TCP,1478,443,50524,,,,
13259,1722788516.758332000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13260,1722788516.758805000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13261,1722788516.758805000,140.82.121.3,10.0.3.15,TCP,1442,443,50524,,,,
13262,1722788516.758830000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13263,1722788516.759028000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13264,1722788516.759028000,140.82.121.3,10.0.3.15,TCP,537,443,50524,,,,
13265,1722788516.759049000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13266,1722788516.765389000,10.0.3.3,10.0.3.15,UDP,129,53,61685,,,,
13267,1722788516.768198000,185.199.108.154,10.0.3.15,TCP,60,443,50537,,,,
13268,1722788516.768412000,10.0.3.15,185.199.108.154,TCP,54,50537,443,,,,
13269,1722788516.769456000,10.0.3.15,185.199.108.154,TCP,1851,50537,443,,,,
13270,1722788516.769937000,185.199.108.154,10.0.3.15,TCP,60,443,50537,,,,
13271,1722788516.769937000,185.199.108.154,10.0.3.15,TCP,60,443,50537,,,,
13272,1722788516.771166000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13273,1722788516.771166000,140.82.121.3,10.0.3.15,TCP,1442,443,50524,,,,
13274,1722788516.771273000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13275,1722788516.771421000,140.82.121.3,10.0.3.15,TCP,810,443,50524,,,,
13276,1722788516.772896000,10.0.3.15,140.82.113.21,TCP,66,50538,443,,,,
13277,1722788516.785693000,10.0.3.3,10.0.3.15,UDP,262,53,54362,,,,
13278,1722788516.788304000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13279,1722788516.788304000,140.82.121.3,10.0.3.15,TCP,1442,443,50524,,,,
13280,1722788516.788369000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13281,1722788516.788927000,140.82.121.3,10.0.3.15,TCP,1363,443,50524,,,,
13282,1722788516.788961000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13283,1722788516.791709000,185.199.108.154,10.0.3.15,TCP,1514,443,50537,,,,
13284,1722788516.791709000,185.199.108.154,10.0.3.15,TCP,1482,443,50537,,,,
13285,1722788516.791780000,10.0.3.15,185.199.108.154,TCP,54,50537,443,,,,
13286,1722788516.791954000,185.199.108.154,10.0.3.15,TCP,1432,443,50537,,,,
13287,1722788516.792344000,10.0.3.15,185.199.108.154,TCP,118,50537,443,,,,
13288,1722788516.792510000,185.199.108.154,10.0.3.15,TCP,60,443,50537,,,,
13289,1722788516.793001000,10.0.3.15,185.199.108.154,TCP,146,50537,443,,,,
13290,1722788516.793191000,10.0.3.15,185.199.108.154,TCP,521,50537,443,,,,
13291,1722788516.793235000,185.199.108.154,10.0.3.15,TCP,60,443,50537,,,,
13292,1722788516.793404000,185.199.108.154,10.0.3.15,TCP,60,443,50537,,,,
13293,1722788516.810815000,185.199.108.154,10.0.3.15,TCP,119,443,50537,,,,
13294,1722788516.811453000,10.0.3.15,185.199.108.154,TCP,85,50537,443,,,,
13295,1722788516.811574000,185.199.108.154,10.0.3.15,TCP,1378,443,50537,,,,
13296,1722788516.811610000,10.0.3.15,185.199.108.154,TCP,54,50537,443,,,,
13297,1722788516.811708000,185.199.108.154,10.0.3.15,TCP,60,443,50537,,,,
13298,1722788516.836407000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13299,1722788516.836407000,140.82.121.3,10.0.3.15,TCP,1442,443,50524,,,,
13300,1722788516.836468000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13301,1722788516.837072000,140.82.121.3,10.0.3.15,TCP,1514,443,50524,,,,
13302,1722788516.837072000,140.82.121.3,10.0.3.15,TCP,72,443,50524,,,,
13303,1722788516.837096000,10.0.3.15,140.82.121.3,TCP,54,50524,443,,,,
13304,1722788516.859593000,10.0.3.15,204.79.197.239,TCP,158,50536,443,,,,
13305,1722788516.860093000,10.0.3.15,185.199.108.154,TCP,142,50537,443,,,,
13306,1722788516.860204000,204.79.197.239,10.0.3.15,TCP,60,443,50536,,,,
13307,1722788516.860364000,185.199.108.154,10.0.3.15,TCP,60,443,50537,,,,
13308,1722788516.863256000,10.0.3.15,185.199.108.154,TCP,122,50537,443,,,,
13309,1722788516.863723000,185.199.108.154,10.0.3.15,TCP,60,443,50537,,,,
13310,1722788516.876219000,185.199.108.154,10.0.3.15,TCP,264,443,50537,,,,
13311,1722788516.877042000,185.199.108.154,10.0.3.15,TCP,1498,443,50537,,,,
13312,1722788516.877086000,10.0.3.15,185.199.108.154,TCP,54,50537,443,,,,
13313,1722788516.877239000,204.79.197.239,10.0.3.15,TCP,420,443,50536,,,,
13314,1722788516.877239000,185.199.108.154,10.0.3.15,TCP,1498,443,50537,,,,
13315,1722788516.877901000,185.199.108.154,10.0.3.15,TCP,1514,443,50537,,,,
13316,1722788516.877901000,185.199.108.154,10.0.3.15,TCP,1482,443,50537,,,,
13317,1722788516.877938000,10.0.3.15,185.199.108.154,TCP,54,50537,443,,,,
13318,1722788516.878206000,185.199.108.154,10.0.3.15,TCP,1514,443,50537,,,,
13319,1722788516.878206000,185.199.108.154,10.0.3.15,TCP,1482,443,50537,,,,
13320,1722788516.878243000,10.0.3.15,185.199.108.154,TCP,54,50537,443,,,,
13321,1722788516.878317000,185.199.108.154,10.0.3.15,TCP,1514,443,50537,,,,
13322,1722788516.878317000,185.199.108.154,10.0.3.15,TCP,1482,443,50537,,,,
13323,1722788516.878340000,10.0.3.15,185.199.108.154,TCP,54,50537,443,,,,
13324,1722788516.878916000,185.199.108.154,10.0.3.15,TCP,1498,443,50537,,,,
13325,1722788516.878948000,10.0.3.15,185.199.108.154,TCP,54,50537,443,,,,
13326,1722788516.879055000,185.199.108.154,10.0.3.15,TCP,1514,443,50537,,,,
13327,1722788516.879055000,185.199.108.154,10.0.3.15,TCP,275,443,50537,,,,
13328,1722788516.879071000,10.0.3.15,185.199.108.154,TCP,54,50537,443,,,,
13329,1722788516.880176000,185.199.108.154,10.0.3.15,TCP,1167,443,50537,,,,
13330,1722788516.881959000,140.82.113.21,10.0.3.15,TCP,60,443,50538,,,,
13331,1722788516.882329000,10.0.3.15,140.82.113.21,TCP,54,50538,443,,,,
13332,1722788516.882944000,10.0.3.15,140.82.113.21,TCP,1784,50538,443,,,,
13333,1722788516.883173000,140.82.113.21,10.0.3.15,TCP,60,443,50538,,,,
13334,1722788516.883173000,140.82.113.21,10.0.3.15,TCP,60,443,50538,,,,
13335,1722788516.897696000,10.0.3.15,185.199.109.133,TCP,125,50533,443,,,,
13336,1722788516.898362000,185.199.109.133,10.0.3.15,TCP,60,443,50533,,,,
13337,1722788516.916173000,10.0.3.15,10.0.3.3,UDP,74,57481,53,,,,
13338,1722788516.916476000,10.0.3.15,10.0.3.3,UDP,74,62625,53,,,,
13339,1722788516.918754000,10.0.3.15,140.82.113.21,TCP,66,50539,443,,,,
13340,1722788516.930047000,10.0.3.15,185.199.108.154,TCP,54,50537,443,,,,
13341,1722788516.930302000,10.0.3.15,204.79.197.239,TCP,54,50536,443,,,,
13342,1722788516.936813000,10.0.3.3,10.0.3.15,UDP,139,53,62625,,,,
13343,1722788516.937006000,10.0.3.3,10.0.3.15,UDP,553,53,57481,,,,
13344,1722788516.937945000,10.0.3.15,140.82.121.6,TCP,66,50540,443,,,,
13345,1722788516.966212000,140.82.121.6,10.0.3.15,TCP,60,443,50540,,,,
13346,1722788516.966345000,10.0.3.15,140.82.121.6,TCP,54,50540,443,,,,
13347,1722788516.966817000,10.0.3.15,140.82.121.6,TCP,1842,50540,443,,,,
13348,1722788516.967317000,140.82.121.6,10.0.3.15,TCP,60,443,50540,,,,
13349,1722788516.967317000,140.82.121.6,10.0.3.15,TCP,60,443,50540,,,,
13350,1722788517.001209000,140.82.121.6,10.0.3.15,TCP,1514,443,50540,,,,
13351,1722788517.001209000,140.82.121.6,10.0.3.15,TCP,1514,443,50540,,,,
13352,1722788517.001323000,10.0.3.15,140.82.121.6,TCP,54,50540,443,,,,
13353,1722788517.001535000,140.82.113.21,10.0.3.15,TCP,1514,443,50538,,,,
13354,1722788517.001535000,140.82.113.21,10.0.3.15,TCP,1514,443,50538,,,,
13355,1722788517.001584000,10.0.3.15,140.82.113.21,TCP,54,50538,443,,,,
13356,1722788517.001686000,140.82.121.6,10.0.3.15,TCP,625,443,50540,,,,
13357,1722788517.001761000,140.82.113.21,10.0.3.15,TCP,1196,443,50538,,,,
13358,1722788517.004185000,10.0.3.15,140.82.113.21,TCP,118,50538,443,,,,
13359,1722788517.004504000,140.82.113.21,10.0.3.15,TCP,60,443,50538,,,,
13360,1722788517.004638000,10.0.3.15,140.82.113.21,TCP,146,50538,443,,,,
13361,1722788517.004863000,140.82.113.21,10.0.3.15,TCP,60,443,50538,,,,
13362,1722788517.005305000,10.0.3.15,140.82.113.21,TCP,571,50538,443,,,,
13363,1722788517.005393000,10.0.3.15,140.82.113.21,TCP,147,50538,443,,,,
13364,1722788517.005443000,10.0.3.15,140.82.113.21,TCP,1058,50538,443,,,,
13365,1722788517.005481000,140.82.113.21,10.0.3.15,TCP,60,443,50538,,,,
13366,1722788517.005481000,140.82.113.21,10.0.3.15,TCP,60,443,50538,,,,
13367,1722788517.005509000,10.0.3.15,140.82.113.21,TCP,1382,50538,443,,,,
13368,1722788517.005542000,140.82.113.21,10.0.3.15,TCP,60,443,50538,,,,
13369,1722788517.005612000,140.82.113.21,10.0.3.15,TCP,60,443,50538,,,,
13370,1722788517.010497000,10.0.3.15,140.82.121.6,TCP,118,50540,443,,,,
13371,1722788517.010828000,10.0.3.15,140.82.121.6,TCP,146,50540,443,,,,
13372,1722788517.011011000,140.82.121.6,10.0.3.15,TCP,60,443,50540,,,,
13373,1722788517.011011000,140.82.121.6,10.0.3.15,TCP,60,443,50540,,,,
13374,1722788517.011040000,10.0.3.15,140.82.121.6,TCP,591,50540,443,,,,
13375,1722788517.011098000,10.0.3.15,140.82.121.6,TCP,1033,50540,443,,,,
13376,1722788517.011185000,140.82.121.6,10.0.3.15,TCP,60,443,50540,,,,
13377,1722788517.011185000,140.82.121.6,10.0.3.15,TCP,60,443,50540,,,,
13378,1722788517.014789000,185.199.109.133,10.0.3.15,TCP,291,443,50533,,,,
13379,1722788517.016029000,185.199.109.133,10.0.3.15,TCP,1514,443,50533,,,,
13380,1722788517.016029000,185.199.109.133,10.0.3.15,TCP,737,443,50533,,,,
13381,1722788517.016085000,10.0.3.15,185.199.109.133,TCP,54,50533,443,,,,
13382,1722788517.024122000,140.82.113.21,10.0.3.15,TCP,60,443,50539,,,,
13383,1722788517.037935000,140.82.121.6,10.0.3.15,TCP,133,443,50540,,,,
13384,1722788517.038466000,140.82.121.6,10.0.3.15,TCP,133,443,50540,,,,
13385,1722788517.038494000,10.0.3.15,140.82.121.6,TCP,54,50540,443,,,,
13386,1722788517.041246000,140.82.121.6,10.0.3.15,TCP,144,443,50540,,,,
13387,1722788517.041394000,10.0.3.15,140.82.121.6,TCP,85,50540,443,,,,
13388,1722788517.041592000,140.82.121.6,10.0.3.15,TCP,60,443,50540,,,,
13389,1722788517.109694000,140.82.113.21,10.0.3.15,TCP,133,443,50538,,,,
13390,1722788517.110163000,140.82.113.21,10.0.3.15,TCP,133,443,50538,,,,
13391,1722788517.110229000,10.0.3.15,140.82.113.21,TCP,54,50538,443,,,,
13392,1722788517.115261000,140.82.113.21,10.0.3.15,TCP,166,443,50538,,,,
13393,1722788517.115418000,10.0.3.15,140.82.113.21,TCP,85,50538,443,,,,
13394,1722788517.115576000,140.82.113.21,10.0.3.15,TCP,60,443,50538,,,,
13395,1722788517.117341000,140.82.113.21,10.0.3.15,TCP,102,443,50538,,,,
13396,1722788517.118817000,140.82.113.21,10.0.3.15,TCP,535,443,50538,,,,
13397,1722788517.118839000,10.0.3.15,140.82.113.21,TCP,54,50538,443,,,,
13398,1722788517.120550000,140.82.113.21,10.0.3.15,TCP,534,443,50538,,,,
13399,1722788517.151279000,140.82.121.6,10.0.3.15,TCP,1026,443,50540,,,,
13400,1722788517.152298000,10.0.3.15,140.82.121.6,TCP,89,50540,443,,,,
13401,1722788517.152540000,140.82.121.6,10.0.3.15,TCP,60,443,50540,,,,
13402,1722788517.174800000,10.0.3.15,140.82.113.21,TCP,54,50538,443,,,,
13403,1722788517.200622000,179.60.195.12,10.0.3.15,TCP,93,443,50248,,,,
13404,1722788517.200948000,10.0.3.15,179.60.195.12,TCP,54,50248,443,,,,
