,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
47319,1722788762.242749000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47320,1722788762.242808000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47321,1722788762.242945000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47322,1722788762.242945000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47323,1722788762.243071000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47324,1722788762.243193000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47325,1722788762.243193000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47326,1722788762.243216000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47327,1722788762.243300000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47328,1722788762.243418000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47329,1722788762.243496000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47330,1722788762.243674000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47331,1722788762.243674000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47332,1722788762.243702000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47333,1722788762.243860000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47334,1722788762.243860000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47335,1722788762.243883000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47336,1722788762.244043000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47337,1722788762.244188000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47338,1722788762.244216000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47339,1722788762.244430000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47340,1722788762.244430000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47341,1722788762.244451000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47342,1722788762.244530000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47343,1722788762.244691000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47344,1722788762.244704000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47345,1722788762.244768000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47346,1722788762.244923000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47347,1722788762.244945000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47348,1722788762.245019000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47349,1722788762.245142000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47350,1722788762.245167000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47351,1722788762.245269000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47352,1722788762.245430000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47353,1722788762.245455000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47354,1722788762.245534000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47355,1722788762.245646000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47356,1722788762.245669000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47357,1722788762.245728000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47358,1722788762.245890000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47359,1722788762.245919000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47360,1722788762.246102000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47361,1722788762.246187000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47362,1722788762.246204000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47363,1722788762.246324000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47364,1722788762.246492000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47365,1722788762.246509000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47366,1722788762.246615000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47367,1722788762.246615000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47368,1722788762.246640000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47369,1722788762.246833000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
47370,1722788762.246833000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
47371,1722788762.246873000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47372,1722788762.246975000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47373,1722788762.247097000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47374,1722788762.247111000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47375,1722788762.247271000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47376,1722788762.247543000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47377,1722788762.247571000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47378,1722788762.247655000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47379,1722788762.247814000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47380,1722788762.247837000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47381,1722788762.247969000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47382,1722788762.248132000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47383,1722788762.248155000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47384,1722788762.248237000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
47385,1722788762.248237000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
47386,1722788762.248266000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47387,1722788762.248382000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47388,1722788762.248572000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47389,1722788762.248600000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47390,1722788762.248698000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47391,1722788762.248827000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47392,1722788762.248854000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47393,1722788762.248989000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47394,1722788762.249086000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47395,1722788762.249101000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47396,1722788762.249184000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47397,1722788762.249373000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47398,1722788762.249408000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47399,1722788762.249470000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47400,1722788762.249592000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47401,1722788762.249614000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47402,1722788762.249898000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47403,1722788762.249898000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47404,1722788762.249898000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47405,1722788762.249931000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47406,1722788762.250026000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47407,1722788762.250069000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47408,1722788762.250150000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47409,1722788762.250264000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47410,1722788762.250286000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47411,1722788762.250436000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47412,1722788762.250525000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47413,1722788762.250564000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47414,1722788762.250630000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47415,1722788762.250727000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47416,1722788762.250742000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47417,1722788762.250878000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47418,1722788762.251000000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47419,1722788762.251012000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47420,1722788762.251178000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47421,1722788762.251292000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47422,1722788762.251308000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47423,1722788762.251416000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47424,1722788762.251482000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47425,1722788762.251496000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47426,1722788762.251651000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47427,1722788762.251769000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47428,1722788762.251815000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47429,1722788762.251906000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47430,1722788762.252131000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47431,1722788762.252131000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47432,1722788762.252165000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47433,1722788762.252284000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47434,1722788762.252317000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47435,1722788762.252397000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47436,1722788762.252516000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47437,1722788762.252535000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47438,1722788762.252700000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47439,1722788762.252825000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47440,1722788762.252825000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47441,1722788762.252981000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47442,1722788762.253177000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47443,1722788762.253177000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47444,1722788762.253177000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47445,1722788762.253216000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47446,1722788762.253489000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47447,1722788762.253489000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47448,1722788762.253522000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47449,1722788762.253688000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47450,1722788762.253688000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47451,1722788762.253713000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47452,1722788762.253799000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47453,1722788762.253979000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47454,1722788762.254039000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47455,1722788762.254170000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47456,1722788762.254277000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47457,1722788762.254277000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47458,1722788762.254309000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47459,1722788762.254434000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47460,1722788762.254461000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47461,1722788762.254707000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47462,1722788762.254707000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47463,1722788762.254753000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47464,1722788762.254861000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47465,1722788762.254970000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47466,1722788762.255026000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47467,1722788762.255111000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47468,1722788762.255321000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47469,1722788762.255321000,10.0.3.3,10.0.3.15,UDP,127,53,63096,,,,
47470,1722788762.255321000,88.221.83.56,10.0.3.15,TCP,1290,80,50678,,,,
47471,1722788762.255363000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47472,1722788762.255508000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47473,1722788762.255524000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47474,1722788762.255703000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47475,1722788762.255703000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47476,1722788762.255752000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47477,1722788762.255852000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47478,1722788762.255976000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47479,1722788762.255992000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47480,1722788762.257432000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47481,1722788762.257582000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47482,1722788762.257582000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47483,1722788762.257618000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47484,1722788762.257777000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47485,1722788762.257803000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47486,1722788762.257882000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47487,1722788762.258318000,10.0.3.15,88.221.83.26,HTTP,487,50677,80,GET,/filestreamingservice/files/0a08b559-9461-4954-a3be-8fa519b63e6f?P1=1722791158&P2=404&P3=2&P4=DZ%2fDLNmsI2UhAaI8jjFf0ad773ZnVm7Bv0A60apClBQ5sUh97d8ekL09B2hcumBDDC97BNK123xXkbo%2fKUMq%2fw%3d%3d,,Microsoft-Delivery-Optimization/10.1
47488,1722788762.258512000,88.221.83.26,10.0.3.15,TCP,60,80,50677,,,,
47489,1722788762.261917000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47490,1722788762.261917000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47491,1722788762.262084000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47492,1722788762.262229000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47493,1722788762.262229000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47494,1722788762.262229000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47495,1722788762.262267000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47496,1722788762.262406000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47497,1722788762.262551000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47498,1722788762.262644000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47499,1722788762.262787000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47500,1722788762.262787000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47501,1722788762.262840000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47502,1722788762.262955000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47503,1722788762.263089000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47504,1722788762.263144000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47505,1722788762.263234000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47506,1722788762.263333000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47507,1722788762.263355000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47508,1722788762.263432000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47509,1722788762.263530000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47510,1722788762.263549000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47511,1722788762.263610000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47512,1722788762.263736000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47513,1722788762.263754000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47514,1722788762.264752000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47515,1722788762.264752000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47516,1722788762.264752000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47517,1722788762.264752000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47518,1722788762.264752000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47519,1722788762.264752000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47520,1722788762.264752000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47521,1722788762.264752000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47522,1722788762.264835000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47523,1722788762.264967000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47524,1722788762.265082000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47525,1722788762.265101000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47526,1722788762.265199000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47527,1722788762.265199000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47528,1722788762.265247000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47529,1722788762.265316000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47530,1722788762.265316000,10.0.3.3,10.0.3.15,UDP,125,53,52736,,,,
47531,1722788762.265480000,10.0.3.3,10.0.3.15,UDP,125,53,60437,,,,
47532,1722788762.265480000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47533,1722788762.265564000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47534,1722788762.266624000,10.0.3.15,92.123.51.186,TCP,54,50255,443,,,,
47535,1722788762.266844000,10.0.3.15,92.123.51.186,TCP,54,50250,443,,,,
47536,1722788762.266854000,92.123.51.186,10.0.3.15,TCP,60,443,50255,,,,
47537,1722788762.266940000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47538,1722788762.266940000,10.0.3.3,10.0.3.15,UDP,346,53,57886,,,,
47539,1722788762.266940000,92.123.51.186,10.0.3.15,TCP,60,443,50250,,,,
47540,1722788762.267051000,10.0.3.15,74.125.71.94,TCP,54,50592,443,,,,
47541,1722788762.267157000,10.0.3.15,151.101.9.194,TCP,54,50253,443,,,,
47542,1722788762.267198000,74.125.71.94,10.0.3.15,TCP,60,443,50592,,,,
47543,1722788762.267273000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47544,1722788762.267273000,151.101.9.194,10.0.3.15,TCP,60,443,50253,,,,
47545,1722788762.267308000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47546,1722788762.267317000,10.0.3.15,104.26.8.169,TCP,54,50292,443,,,,
47547,1722788762.267358000,10.0.3.3,10.0.3.15,UDP,279,53,59688,,,,
47548,1722788762.267390000,10.0.3.15,104.26.8.169,TCP,54,50282,443,,,,
47549,1722788762.267495000,10.0.3.15,35.190.43.134,TCP,54,50621,443,,,,
47550,1722788762.267501000,104.26.8.169,10.0.3.15,TCP,60,443,50292,,,,
47551,1722788762.267501000,104.26.8.169,10.0.3.15,TCP,60,443,50282,,,,
47552,1722788762.267568000,10.0.3.15,92.123.51.186,TCP,54,50259,443,,,,
47553,1722788762.267602000,35.190.43.134,10.0.3.15,TCP,60,443,50621,,,,
47554,1722788762.267677000,92.123.51.186,10.0.3.15,TCP,60,443,50259,,,,
47555,1722788762.268479000,10.0.3.15,178.250.7.2,TCP,66,50679,443,,,,
47556,1722788762.268987000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47557,1722788762.269185000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47558,1722788762.269211000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47559,1722788762.269352000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47560,1722788762.269456000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47561,1722788762.269480000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47562,1722788762.269548000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47563,1722788762.269729000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47564,1722788762.269767000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47565,1722788762.269849000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47566,1722788762.270005000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47567,1722788762.270030000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47568,1722788762.270096000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47569,1722788762.270186000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47570,1722788762.270308000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47571,1722788762.270326000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47572,1722788762.270483000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
47573,1722788762.270483000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
47574,1722788762.270510000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47575,1722788762.270674000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47576,1722788762.270782000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47577,1722788762.270797000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47578,1722788762.270965000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47579,1722788762.271028000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47580,1722788762.271048000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47581,1722788762.271159000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47582,1722788762.271258000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47583,1722788762.271279000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47584,1722788762.271427000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47585,1722788762.271500000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47586,1722788762.271535000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47587,1722788762.271712000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47588,1722788762.271857000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47589,1722788762.271857000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47590,1722788762.271892000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47591,1722788762.272147000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47592,1722788762.272147000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47593,1722788762.272170000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47594,1722788762.272251000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47595,1722788762.272275000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47596,1722788762.272410000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47597,1722788762.272515000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47598,1722788762.272528000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47599,1722788762.272637000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
47600,1722788762.272638000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47601,1722788762.272824000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47602,1722788762.272824000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47603,1722788762.272839000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47604,1722788762.272975000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47605,1722788762.272996000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47606,1722788762.273117000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47607,1722788762.273244000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47608,1722788762.273260000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47609,1722788762.273386000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47610,1722788762.273604000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47611,1722788762.273625000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47612,1722788762.273727000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47613,1722788762.273727000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47614,1722788762.273908000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47615,1722788762.274107000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47616,1722788762.274107000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47617,1722788762.274143000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47618,1722788762.274217000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47619,1722788762.274217000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47620,1722788762.274237000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47621,1722788762.274369000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47622,1722788762.274472000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47623,1722788762.274503000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47624,1722788762.274563000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47625,1722788762.274709000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47626,1722788762.274724000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47627,1722788762.274966000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47628,1722788762.274966000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47629,1722788762.274992000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47630,1722788762.275232000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47631,1722788762.275232000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47632,1722788762.275253000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47633,1722788762.275442000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47634,1722788762.275442000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
